# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Jet $\eta$ distribution
XLabel=$\eta^\mathrm{jet}$
YLabel=$\sigma$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_eta
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+00	2.100000e+00	1.681541e+01	3.909437e-01	3.909437e-01
2.100000e+00	2.200000e+00	1.304716e+01	3.456523e-01	3.456523e-01
2.200000e+00	2.300000e+00	1.096295e+01	3.195306e-01	3.195306e-01
2.300000e+00	2.400000e+00	8.628632e+00	2.828390e-01	2.828390e-01
2.400000e+00	2.500000e+00	7.236379e+00	2.572291e-01	2.572291e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta
ScaledBy=3.22616518003077697e-06
Title=A1500
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	4.486769e-01	2.017910e-02	2.017910e-02
-2.400000e+00	-2.300000e+00	5.879676e-01	2.237129e-02	2.237129e-02
-2.300000e+00	-2.200000e+00	6.355140e-01	2.409871e-02	2.409871e-02
-2.200000e+00	-2.100000e+00	8.390928e-01	2.716076e-02	2.716076e-02
-2.100000e+00	-2.000000e+00	1.037984e+00	3.014246e-02	3.014246e-02
-2.000000e+00	-1.900000e+00	1.263662e+00	3.282735e-02	3.282735e-02
-1.900000e+00	-1.800000e+00	1.479294e+00	3.594435e-02	3.594435e-02
-1.800000e+00	-1.700000e+00	1.762564e+00	3.899050e-02	3.899050e-02
-1.700000e+00	-1.600000e+00	2.142265e+00	4.294754e-02	4.294754e-02
-1.600000e+00	-1.500000e+00	2.533350e+00	4.682404e-02	4.682404e-02
-1.500000e+00	-1.400000e+00	2.834700e+00	4.899565e-02	4.899565e-02
-1.400000e+00	-1.300000e+00	3.349005e+00	5.290370e-02	5.290370e-02
-1.300000e+00	-1.200000e+00	3.787637e+00	5.653830e-02	5.653830e-02
-1.200000e+00	-1.100000e+00	4.273815e+00	5.984441e-02	5.984441e-02
-1.100000e+00	-1.000000e+00	4.807539e+00	6.336409e-02	6.336409e-02
-1.000000e+00	-9.000000e-01	5.153088e+00	6.603949e-02	6.603949e-02
-9.000000e-01	-8.000000e-01	5.778557e+00	6.951970e-02	6.951970e-02
-8.000000e-01	-7.000000e-01	6.358488e+00	7.211602e-02	7.211602e-02
-7.000000e-01	-6.000000e-01	6.753592e+00	7.432701e-02	7.432701e-02
-6.000000e-01	-5.000000e-01	7.107846e+00	7.634791e-02	7.634791e-02
-5.000000e-01	-4.000000e-01	7.457412e+00	7.850828e-02	7.850828e-02
-4.000000e-01	-3.000000e-01	7.858542e+00	8.017847e-02	8.017847e-02
-3.000000e-01	-2.000000e-01	8.167929e+00	8.203626e-02	8.203626e-02
-2.000000e-01	-1.000000e-01	8.287129e+00	8.198705e-02	8.198705e-02
-1.000000e-01	0.000000e+00	8.346730e+00	8.269235e-02	8.269235e-02
0.000000e+00	1.000000e-01	8.429768e+00	8.325445e-02	8.325445e-02
1.000000e-01	2.000000e-01	8.471957e+00	8.296577e-02	8.296577e-02
2.000000e-01	3.000000e-01	8.135115e+00	8.169389e-02	8.169389e-02
3.000000e-01	4.000000e-01	7.819702e+00	8.020084e-02	8.020084e-02
4.000000e-01	5.000000e-01	7.656303e+00	7.918795e-02	7.918795e-02
5.000000e-01	6.000000e-01	7.147356e+00	7.685432e-02	7.685432e-02
6.000000e-01	7.000000e-01	6.661178e+00	7.464009e-02	7.464009e-02
7.000000e-01	8.000000e-01	6.327684e+00	7.226511e-02	7.226511e-02
8.000000e-01	9.000000e-01	5.724314e+00	6.912183e-02	6.912183e-02
9.000000e-01	1.000000e+00	5.276306e+00	6.675542e-02	6.675542e-02
1.000000e+00	1.100000e+00	4.569138e+00	6.244443e-02	6.244443e-02
1.100000e+00	1.200000e+00	4.223590e+00	5.976567e-02	5.976567e-02
1.200000e+00	1.300000e+00	3.805718e+00	5.687441e-02	5.687441e-02
1.300000e+00	1.400000e+00	3.255251e+00	5.289522e-02	5.289522e-02
1.400000e+00	1.500000e+00	2.784475e+00	4.918292e-02	4.918292e-02
1.500000e+00	1.600000e+00	2.499867e+00	4.612932e-02	4.612932e-02
1.600000e+00	1.700000e+00	2.115478e+00	4.284299e-02	4.284299e-02
1.700000e+00	1.800000e+00	1.749170e+00	3.879447e-02	3.879447e-02
1.800000e+00	1.900000e+00	1.495366e+00	3.594435e-02	3.594435e-02
1.900000e+00	2.000000e+00	1.271028e+00	3.314682e-02	3.314682e-02
