# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+00	2.100000e+00	3.134042e-01	1.675506e-02	1.675506e-02
2.100000e+00	2.200000e+00	2.149631e-01	1.447163e-02	1.447163e-02
2.200000e+00	2.300000e+00	2.330441e-01	1.420578e-02	1.420578e-02
2.300000e+00	2.400000e+00	1.747831e-01	1.307138e-02	1.307138e-02
2.400000e+00	2.500000e+00	1.245581e-01	1.108496e-02	1.108496e-02
2.500000e+00	2.600000e+00	1.145131e-01	1.043908e-02	1.043908e-02
2.600000e+00	2.700000e+00	8.571738e-02	9.517757e-03	9.517757e-03
2.700000e+00	2.800000e+00	7.701171e-02	8.654005e-03	8.654005e-03
2.800000e+00	2.900000e+00	5.089469e-02	7.274446e-03	7.274446e-03
2.900000e+00	3.000000e+00	5.022503e-02	6.991529e-03	6.991529e-03
3.000000e+00	3.100000e+00	3.348335e-02	6.210237e-03	6.210237e-03
3.100000e+00	3.200000e+00	2.009001e-02	4.735261e-03	4.735261e-03
3.200000e+00	3.300000e+00	1.875068e-02	4.829037e-03	4.829037e-03
3.300000e+00	3.400000e+00	7.366337e-03	4.182069e-03	4.182069e-03
3.400000e+00	3.500000e+00	1.339334e-02	3.904796e-03	3.904796e-03
3.500000e+00	3.600000e+00	1.406301e-02	3.846944e-03	3.846944e-03
3.600000e+00	3.700000e+00	6.027003e-03	2.593609e-03	2.593609e-03
3.700000e+00	3.800000e+00	1.004501e-02	3.068800e-03	3.068800e-03
3.800000e+00	3.900000e+00	4.687669e-03	2.009001e-03	2.009001e-03
3.900000e+00	4.000000e+00	6.696670e-03	2.505665e-03	2.505665e-03
4.000000e+00	4.100000e+00	6.696670e-04	1.497421e-03	1.497421e-03
4.100000e+00	4.200000e+00	3.348335e-03	2.009001e-03	2.009001e-03
4.200000e+00	4.300000e+00	3.348335e-03	1.497421e-03	1.497421e-03
4.300000e+00	4.400000e+00	1.339334e-03	1.339334e-03	1.339334e-03
4.400000e+00	4.500000e+00	3.348335e-03	1.497421e-03	1.497421e-03
4.500000e+00	4.600000e+00	1.339334e-03	9.470522e-04	9.470522e-04
4.600000e+00	4.700000e+00	6.696670e-04	6.696670e-04	6.696670e-04
4.700000e+00	4.800000e+00	-6.696670e-04	6.696670e-04	6.696670e-04
4.800000e+00	4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+00	5.000000e+00	6.696670e-04	6.696670e-04	6.696670e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=2.74469287009081753e-06
Title=A2000
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.392732e-01	4.225159e-03	4.225159e-03
1.000000e-01	2.000000e-01	1.450150e-01	4.232116e-03	4.232116e-03
2.000000e-01	3.000000e-01	1.405336e-01	4.192541e-03	4.192541e-03
3.000000e-01	4.000000e-01	1.398334e-01	4.134840e-03	4.134840e-03
4.000000e-01	5.000000e-01	1.415139e-01	4.185519e-03	4.185519e-03
5.000000e-01	6.000000e-01	1.267393e-01	4.004115e-03	4.004115e-03
6.000000e-01	7.000000e-01	1.153258e-01	3.810236e-03	3.810236e-03
7.000000e-01	8.000000e-01	1.115446e-01	3.792179e-03	3.792179e-03
