# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\sigma$ [pb]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
1.853439e+02	2.011599e+02	8.468222e-05	1.893552e-05	1.893552e-05
2.011599e+02	2.183255e+02	1.092340e-04	2.064329e-05	2.064329e-05
2.183255e+02	2.369559e+02	1.114291e-04	2.064875e-05	2.064875e-05
2.369559e+02	2.571760e+02	6.292585e-05	1.443618e-05	1.443618e-05
2.571760e+02	2.791217e+02	9.459566e-05	1.698988e-05	1.698988e-05
2.791217e+02	3.029400e+02	1.124626e-04	1.778190e-05	1.778190e-05
3.029400e+02	3.287907e+02	8.807761e-05	1.596903e-05	1.596903e-05
3.287907e+02	3.568475e+02	8.353893e-05	1.412065e-05	1.412065e-05
3.568475e+02	3.872983e+02	8.356874e-05	1.355664e-05	1.355664e-05
3.872983e+02	4.203477e+02	8.712921e-05	1.359257e-05	1.359257e-05
4.203477e+02	4.562172e+02	1.101503e-04	1.458138e-05	1.458138e-05
4.562172e+02	4.951476e+02	8.084774e-05	1.252299e-05	1.252299e-05
4.951476e+02	5.374001e+02	9.351009e-05	1.277801e-05	1.277801e-05
5.374001e+02	5.832581e+02	1.022214e-04	1.273065e-05	1.273065e-05
5.832581e+02	6.330293e+02	1.157122e-04	1.304502e-05	1.304502e-05
6.330293e+02	6.870476e+02	1.388469e-04	1.435061e-05	1.435061e-05
6.870476e+02	7.456754e+02	1.793308e-04	1.511034e-05	1.511034e-05
7.456754e+02	8.093062e+02	2.389007e-04	1.673986e-05	1.673986e-05
8.093062e+02	8.783667e+02	3.229040e-04	1.892743e-05	1.892743e-05
8.783667e+02	9.533204e+02	4.502942e-04	2.181167e-05	2.181167e-05
9.533204e+02	1.034670e+03	6.445628e-04	2.440607e-05	2.440607e-05
1.034670e+03	1.122962e+03	8.646541e-04	2.738901e-05	2.738901e-05
1.122962e+03	1.218787e+03	1.219482e-03	3.141689e-05	3.141689e-05
1.218787e+03	1.322790e+03	1.743016e-03	3.576355e-05	3.576355e-05
1.322790e+03	1.435668e+03	2.422899e-03	4.038570e-05	4.038570e-05
1.435668e+03	1.558178e+03	2.676263e-03	4.129803e-05	4.129803e-05
1.558178e+03	1.691142e+03	1.829240e-03	3.312593e-05	3.312593e-05
1.691142e+03	1.835452e+03	1.658970e-03	3.048266e-05	3.048266e-05
1.835452e+03	1.992077e+03	1.532378e-03	2.814116e-05	2.814116e-05
1.992077e+03	2.162067e+03	1.321685e-03	2.510452e-05	2.510452e-05
2.162067e+03	2.346563e+03	1.026119e-03	2.155632e-05	2.155632e-05
2.346563e+03	2.546802e+03	7.401021e-04	1.805633e-05	1.805633e-05
2.546802e+03	2.764129e+03	5.068869e-04	1.471016e-05	1.471016e-05
2.764129e+03	3.000000e+03	2.918619e-04	1.136359e-05	1.136359e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=2.74469287009081753e-06
Title=A2000
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.477026e-05	4.923421e-06	4.923421e-06
5.426665e+01	5.889739e+01	2.721792e-05	6.415324e-06	6.415324e-06
5.889739e+01	6.392328e+01	3.204408e-05	6.681648e-06	6.681648e-06
6.392328e+01	6.937805e+01	4.492875e-05	7.594345e-06	7.594345e-06
6.937805e+01	7.529829e+01	4.257905e-05	7.096509e-06	7.096509e-06
7.529829e+01	8.172373e+01	7.628302e-05	9.117566e-06	9.117566e-06
8.172373e+01	8.869746e+01	5.622839e-05	7.513835e-06	7.513835e-06
8.869746e+01	9.626628e+01	6.198397e-05	7.572547e-06	7.572547e-06
9.626628e+01	1.044810e+02	5.114359e-05	6.602610e-06	6.602610e-06
1.044810e+02	1.133967e+02	5.026403e-05	6.283003e-06	6.283003e-06
1.133967e+02	1.230731e+02	6.078525e-05	6.632215e-06	6.632215e-06
1.230731e+02	1.335753e+02	4.800484e-05	5.735461e-06	5.735461e-06
1.335753e+02	1.449737e+02	4.730201e-05	5.390565e-06	5.390565e-06
1.449737e+02	1.573448e+02	4.301680e-05	4.934365e-06	4.934365e-06
1.573448e+02	1.707715e+02	3.754879e-05	4.425168e-06	4.425168e-06
1.707715e+02	1.853439e+02	3.699920e-05	4.270859e-06	4.270859e-06
1.853439e+02	2.011599e+02	3.674635e-05	4.033436e-06	4.033436e-06
