# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma\gamma}$ ($p_{T}^{j1}<30$ GeV)
XLabel=$p_{T}^{\gamma\gamma}$ [GeV]
YLabel=$d\sigma/dp_{T}^{\gamma\gamma}$ [fb/GeV]
XMin=1
LogX=1
DrawOnly=/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_pw.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_even_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_pw.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_even_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/even_fixps.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ScaledBy=3.12706459889695518e-03
Title=EVEN (Madspin)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	2.952612e-01	1.088793e-02	1.088793e-02
5.000000e+00	1.000000e+01	5.524920e-01	1.576901e-02	1.576901e-02
1.000000e+01	1.500000e+01	6.016024e-01	1.794474e-02	1.794474e-02
1.500000e+01	2.000000e+01	5.018842e-01	1.797720e-02	1.797720e-02
2.000000e+01	3.000000e+01	3.582962e-01	1.180375e-02	1.180375e-02
3.000000e+01	4.000000e+01	2.147082e-01	9.227351e-03	9.227351e-03
4.000000e+01	5.000000e+01	9.522625e-02	6.611757e-03	6.611757e-03
5.000000e+01	1.000000e+02	1.548175e-02	1.215280e-03	1.215280e-03
1.000000e+02	1.300000e+04	4.642691e-07	4.020689e-07	4.020689e-07
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_even_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_even_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ScaledBy=7.23490853448394614e-06
Title=EVEN
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	4.034310e-01	1.569285e-02	1.569285e-02
5.000000e+00	1.000000e+01	8.669758e-01	2.416483e-02	2.416483e-02
1.000000e+01	1.500000e+01	8.505002e-01	2.617749e-02	2.617749e-02
1.500000e+01	2.000000e+01	7.356158e-01	2.706384e-02	2.706384e-02
2.000000e+01	3.000000e+01	5.615082e-01	1.747436e-02	1.747436e-02
3.000000e+01	4.000000e+01	2.994562e-01	1.365772e-02	1.365772e-02
4.000000e+01	5.000000e+01	1.411563e-01	9.917036e-03	9.917036e-03
5.000000e+01	1.000000e+02	2.048324e-02	1.754231e-03	1.754231e-03
1.000000e+02	1.300000e+04	8.629612e-07	6.222903e-07	6.222903e-07
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ScaledBy=7.25327500126240480e-06
Title=MIX
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	6.891954e-01	2.592698e-02	2.592698e-02
5.000000e+00	1.000000e+01	1.320597e+00	3.819994e-02	3.819994e-02
1.000000e+01	1.500000e+01	1.349494e+00	4.246987e-02	4.246987e-02
1.500000e+01	2.000000e+01	1.322042e+00	4.382460e-02	4.382460e-02
2.000000e+01	3.000000e+01	8.582438e-01	2.837769e-02	2.837769e-02
3.000000e+01	4.000000e+01	5.096723e-01	2.243889e-02	2.243889e-02
4.000000e+01	5.000000e+01	2.322603e-01	1.637457e-02	1.637457e-02
5.000000e+01	1.000000e+02	3.243698e-02	2.852444e-03	2.852444e-03
1.000000e+02	1.300000e+04	-5.600210e-07	1.047703e-06	1.047703e-06
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/br_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d06-x01-y01
ScaledBy=7.21828562408524829e-06
Title=ODD
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	8.927342e-01	3.478067e-02	3.478067e-02
5.000000e+00	1.000000e+01	1.886665e+00	5.295170e-02	5.295170e-02
1.000000e+01	1.500000e+01	1.911714e+00	5.893625e-02	5.893625e-02
1.500000e+01	2.000000e+01	1.688279e+00	5.994117e-02	5.994117e-02
2.000000e+01	3.000000e+01	1.247423e+00	3.959273e-02	3.959273e-02
3.000000e+01	4.000000e+01	7.118828e-01	3.124964e-02	3.124964e-02
4.000000e+01	5.000000e+01	3.341491e-01	2.267699e-02	2.267699e-02
5.000000e+01	1.000000e+02	5.019750e-02	3.988954e-03	3.988954e-03
1.000000e+02	1.300000e+04	1.165053e-06	1.504078e-06	1.504078e-06
# END HISTO1D

