# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
3.568475e+02	3.872983e+02	2.381600e-02	8.484072e-04	8.484072e-04
3.872983e+02	4.203477e+02	2.152676e-02	7.792275e-04	7.792275e-04
4.203477e+02	4.562172e+02	2.247034e-02	7.617843e-04	7.617843e-04
4.562172e+02	4.951476e+02	2.027916e-02	6.963216e-04	6.963216e-04
4.951476e+02	5.374001e+02	1.796774e-02	6.293164e-04	6.293164e-04
5.374001e+02	5.832581e+02	1.595452e-02	5.679673e-04	5.679673e-04
5.832581e+02	6.330293e+02	1.388856e-02	5.081398e-04	5.081398e-04
6.330293e+02	6.870476e+02	1.196388e-02	4.547326e-04	4.547326e-04
6.870476e+02	7.456754e+02	1.013074e-02	4.043894e-04	4.043894e-04
7.456754e+02	8.093062e+02	7.819381e-03	3.420119e-04	3.420119e-04
8.093062e+02	8.783667e+02	6.367168e-03	2.945449e-04	2.945449e-04
8.783667e+02	9.533204e+02	4.494832e-03	2.371718e-04	2.371718e-04
9.533204e+02	1.034670e+03	3.419225e-03	2.002813e-04	2.002813e-04
1.034670e+03	1.122962e+03	2.516138e-03	1.637363e-04	1.637363e-04
1.122962e+03	1.218787e+03	1.571106e-03	1.241699e-04	1.241699e-04
1.218787e+03	1.322790e+03	1.147461e-03	1.021756e-04	1.021756e-04
1.322790e+03	1.435668e+03	6.424780e-04	7.409181e-05	7.409181e-05
1.435668e+03	1.558178e+03	4.196208e-04	5.706673e-05	5.706673e-05
1.558178e+03	1.691142e+03	2.692595e-04	4.311602e-05	4.311602e-05
1.691142e+03	1.835452e+03	1.399480e-04	2.983702e-05	2.983702e-05
1.835452e+03	1.992077e+03	8.791655e-05	2.269995e-05	2.269995e-05
1.992077e+03	2.162067e+03	5.940320e-05	1.791074e-05	1.791074e-05
2.162067e+03	2.346563e+03	1.990277e-05	9.951385e-06	9.951385e-06
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	8.448058e-06	5.973678e-06	5.973678e-06
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.55089979300998813e-05
Title=X1200_Qd10
