# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
1.122962e+03	1.218787e+03	2.876894e-04	1.070357e-05	1.070357e-05
1.218787e+03	1.322790e+03	2.387298e-04	9.496761e-06	9.496761e-06
1.322790e+03	1.435668e+03	1.826258e-04	8.142713e-06	8.142713e-06
1.435668e+03	1.558178e+03	1.470547e-04	7.015765e-06	7.015765e-06
1.558178e+03	1.691142e+03	8.108443e-05	5.328393e-06	5.328393e-06
1.691142e+03	1.835452e+03	6.205501e-05	4.319087e-06	4.319087e-06
1.835452e+03	1.992077e+03	4.282579e-05	3.538113e-06	3.538113e-06
1.992077e+03	2.162067e+03	2.541059e-05	2.637568e-06	2.637568e-06
2.162067e+03	2.346563e+03	1.351464e-05	1.795731e-06	1.795731e-06
2.346563e+03	2.546802e+03	5.787599e-06	1.202357e-06	1.202357e-06
2.546802e+03	2.764129e+03	3.716613e-06	1.009141e-06	1.009141e-06
2.764129e+03	3.000000e+03	-1.488876e-07	6.138794e-07	6.138794e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.31016479847955093e-05
Title=X2000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.839331e-06	1.300603e-06	1.300603e-06
5.426665e+01	5.889739e+01	4.236785e-06	1.894748e-06	1.894748e-06
5.889739e+01	6.392328e+01	7.807356e-07	7.807355e-07	7.807355e-07
6.392328e+01	6.937805e+01	2.158051e-06	1.245951e-06	1.245951e-06
6.937805e+01	7.529829e+01	3.313962e-06	1.482049e-06	1.482049e-06
7.529829e+01	8.172373e+01	2.442721e-06	1.727266e-06	1.727266e-06
8.172373e+01	8.869746e+01	8.440011e-06	2.179202e-06	2.179202e-06
8.869746e+01	9.626628e+01	7.257997e-06	1.939781e-06	1.939781e-06
9.626628e+01	1.044810e+02	7.642652e-06	2.136186e-06	2.136186e-06
1.044810e+02	1.133967e+02	7.041763e-06	1.867230e-06	1.867230e-06
1.133967e+02	1.230731e+02	8.110229e-06	2.221078e-06	2.221078e-06
1.230731e+02	1.335753e+02	1.008790e-05	2.080259e-06	2.080259e-06
1.335753e+02	1.449737e+02	7.573484e-06	1.885531e-06	1.885531e-06
1.449737e+02	1.573448e+02	7.612369e-06	1.955242e-06	1.955242e-06
1.573448e+02	1.707715e+02	1.110533e-05	2.066487e-06	2.066487e-06
1.707715e+02	1.853439e+02	9.693674e-06	1.904017e-06	1.904017e-06
1.853439e+02	2.011599e+02	8.931468e-06	1.645685e-06	1.645685e-06
2.011599e+02	2.183255e+02	1.005798e-05	1.857077e-06	1.857077e-06
2.183255e+02	2.369559e+02	8.424704e-06	1.576118e-06	1.576118e-06
2.369559e+02	2.571760e+02	8.732652e-06	1.702860e-06	1.702860e-06
2.571760e+02	2.791217e+02	1.233720e-05	1.760976e-06	1.760976e-06
2.791217e+02	3.029400e+02	1.334416e-05	1.781965e-06	1.781965e-06
3.029400e+02	3.287907e+02	1.047355e-05	1.627772e-06	1.627772e-06
3.287907e+02	3.568475e+02	9.370302e-06	1.600716e-06	1.600716e-06
3.568475e+02	3.872983e+02	1.017994e-05	1.655237e-06	1.655237e-06
3.872983e+02	4.203477e+02	1.116044e-05	1.584030e-06	1.584030e-06
4.203477e+02	4.562172e+02	1.126753e-05	1.640903e-06	1.640903e-06
4.562172e+02	4.951476e+02	1.159113e-05	1.443129e-06	1.443129e-06
4.951476e+02	5.374001e+02	1.160846e-05	1.453609e-06	1.453609e-06
5.374001e+02	5.832581e+02	1.026793e-05	1.421531e-06	1.421531e-06
5.832581e+02	6.330293e+02	1.048553e-05	1.390334e-06	1.390334e-06
6.330293e+02	6.870476e+02	1.198560e-05	1.372493e-06	1.372493e-06
6.870476e+02	7.456754e+02	1.204719e-05	1.338577e-06	1.338577e-06
