# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\phi$
XLabel=$\Delta\phi_{jj}$ [rad]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi_{jj}$ [pb/rad]
XMin=0
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dphi
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
1.822124e+00	1.884956e+00	2.151854e-01	1.138613e-02	1.138613e-02
1.884956e+00	1.947787e+00	2.319568e-01	1.179069e-02	1.179069e-02
1.947787e+00	2.010619e+00	2.062427e-01	1.141354e-02	1.141354e-02
2.010619e+00	2.073451e+00	2.123908e-01	1.148176e-02	1.148176e-02
2.073451e+00	2.136283e+00	2.230104e-01	1.192224e-02	1.192224e-02
2.136283e+00	2.199115e+00	2.084785e-01	1.144088e-02	1.144088e-02
2.199115e+00	2.261947e+00	2.269229e-01	1.198757e-02	1.198757e-02
2.261947e+00	2.324779e+00	2.163033e-01	1.146815e-02	1.146815e-02
2.324779e+00	2.387610e+00	2.123942e-01	1.188306e-02	1.188306e-02
2.387610e+00	2.450442e+00	2.336300e-01	1.211717e-02	1.211717e-02
2.450442e+00	2.513274e+00	2.358656e-01	1.224540e-02	1.224540e-02
2.513274e+00	2.576106e+00	2.459263e-01	1.272088e-02	1.272088e-02
2.576106e+00	2.638938e+00	2.515155e-01	1.232169e-02	1.232169e-02
2.638938e+00	2.701770e+00	2.587815e-01	1.268399e-02	1.268399e-02
2.701770e+00	2.764602e+00	2.565459e-01	1.283091e-02	1.283091e-02
2.764602e+00	2.827433e+00	2.654928e-01	1.297638e-02	1.297638e-02
2.827433e+00	2.890265e+00	2.638118e-01	1.269630e-02	1.269630e-02
2.890265e+00	2.953097e+00	2.906401e-01	1.343743e-02	1.343743e-02
2.953097e+00	3.015929e+00	2.945526e-01	1.351855e-02	1.351855e-02
3.015929e+00	3.078761e+00	2.822563e-01	1.337918e-02	1.337918e-02
3.078761e+00	3.141593e+00	2.749903e-01	1.329721e-02	1.329721e-02
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.31016479847955093e-05
Title=X2000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	7.868785e-03	1.010852e-03	1.010852e-03
6.283185e-02	1.256637e-01	6.994475e-03	9.593853e-04	9.593853e-04
1.256637e-01	1.884956e-01	7.743877e-03	9.952991e-04	9.952991e-04
1.884956e-01	2.513274e-01	8.618198e-03	1.033743e-03	1.033743e-03
2.513274e-01	3.141593e-01	9.742297e-03	1.003105e-03	1.003105e-03
3.141593e-01	3.769911e-01	9.929665e-03	1.108390e-03	1.108390e-03
3.769911e-01	4.398230e-01	1.105376e-02	1.193117e-03	1.193117e-03
4.398230e-01	5.026548e-01	1.273995e-02	1.223779e-03	1.223779e-03
5.026548e-01	5.654867e-01	1.086641e-02	1.204504e-03	1.204504e-03
5.654867e-01	6.283185e-01	1.055417e-02	1.156603e-03	1.156603e-03
6.283185e-01	6.911504e-01	9.929649e-03	1.129303e-03	1.129303e-03
6.911504e-01	7.539822e-01	9.742312e-03	1.106630e-03	1.106630e-03
7.539822e-01	8.168141e-01	8.867987e-03	1.113654e-03	1.113654e-03
8.168141e-01	8.796459e-01	8.743100e-03	1.110148e-03	1.110148e-03
8.796459e-01	9.424778e-01	9.117790e-03	1.124111e-03	1.124111e-03
9.424778e-01	1.005310e+00	1.042920e-02	1.104859e-03	1.104859e-03
1.005310e+00	1.068142e+00	9.742281e-03	1.078063e-03	1.078063e-03
1.068142e+00	1.130973e+00	1.036695e-02	1.127591e-03	1.127591e-03
1.130973e+00	1.193805e+00	8.056116e-03	1.104862e-03	1.104862e-03
1.193805e+00	1.256637e+00	8.930424e-03	1.111900e-03	1.111900e-03
1.256637e+00	1.319469e+00	8.368370e-03	1.164999e-03	1.164999e-03
1.319469e+00	1.382301e+00	9.242677e-03	1.134470e-03	1.134470e-03
1.382301e+00	1.445133e+00	8.992875e-03	1.117149e-03	1.117149e-03
1.445133e+00	1.507964e+00	8.430954e-03	1.083493e-03	1.083493e-03
1.507964e+00	1.570796e+00	1.149089e-02	1.191480e-03	1.191480e-03
1.570796e+00	1.633628e+00	1.167825e-02	1.222181e-03	1.222181e-03
1.633628e+00	1.696460e+00	9.679830e-03	1.212570e-03	1.212570e-03
1.696460e+00	1.759292e+00	1.155335e-02	1.225368e-03	1.225368e-03
1.759292e+00	1.822124e+00	1.017943e-02	1.250571e-03	1.250571e-03
1.822124e+00	1.884956e+00	9.867182e-03	1.255240e-03	1.255240e-03
1.884956e+00	1.947787e+00	9.367726e-03	1.198028e-03	1.198028e-03
1.947787e+00	2.010619e+00	1.099129e-02	1.207736e-03	1.207736e-03
2.010619e+00	2.073451e+00	8.618171e-03	1.249010e-03	1.249010e-03
2.073451e+00	2.136283e+00	1.074149e-02	1.258343e-03	1.258343e-03
2.136283e+00	2.199115e+00	9.867182e-03	1.223775e-03	1.223775e-03
2.199115e+00	2.261947e+00	1.174070e-02	1.330650e-03	1.330650e-03
2.261947e+00	2.324779e+00	1.111619e-02	1.233299e-03	1.233299e-03
2.324779e+00	2.387610e+00	1.192824e-02	1.287471e-03	1.287471e-03
2.387610e+00	2.450442e+00	1.049169e-02	1.291986e-03	1.291986e-03
2.450442e+00	2.513274e+00	9.430028e-03	1.284418e-03	1.284418e-03
