# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
1.209362e+02	1.307783e+02	3.908109e-02	1.918328e-03	1.918328e-03
1.307783e+02	1.414214e+02	3.838242e-02	1.827660e-03	1.827660e-03
1.414214e+02	1.529306e+02	4.362975e-02	1.879065e-03	1.879065e-03
1.529306e+02	1.653765e+02	4.595177e-02	1.843971e-03	1.843971e-03
1.653765e+02	1.788353e+02	4.269809e-02	1.717429e-03	1.717429e-03
1.788353e+02	1.933894e+02	4.768447e-02	1.743419e-03	1.743419e-03
1.933894e+02	2.091279e+02	4.736234e-02	1.672296e-03	1.672296e-03
2.091279e+02	2.261473e+02	4.180208e-02	1.515077e-03	1.515077e-03
2.261473e+02	2.445518e+02	4.588854e-02	1.525999e-03	1.525999e-03
2.445518e+02	2.644540e+02	4.455706e-02	1.439524e-03	1.439524e-03
2.644540e+02	2.859760e+02	4.141685e-02	1.337318e-03	1.337318e-03
2.859760e+02	3.092495e+02	4.098211e-02	1.276298e-03	1.276298e-03
3.092495e+02	3.344170e+02	3.906518e-02	1.201476e-03	1.201476e-03
3.344170e+02	3.616328e+02	3.342666e-02	1.070370e-03	1.070370e-03
3.616328e+02	3.910634e+02	3.013134e-02	9.774558e-04	9.774558e-04
3.910634e+02	4.228892e+02	2.215248e-02	8.035113e-04	8.035113e-04
4.228892e+02	4.573051e+02	1.373689e-02	6.123315e-04	6.123315e-04
4.573051e+02	4.945218e+02	7.547864e-03	4.342936e-04	4.342936e-04
4.945218e+02	5.347672e+02	3.284631e-03	2.812198e-04	2.812198e-04
5.347672e+02	5.782880e+02	2.193699e-03	2.171684e-04	2.171684e-04
5.782880e+02	6.253506e+02	1.189856e-03	1.523454e-04	1.523454e-04
6.253506e+02	6.762433e+02	5.230978e-04	1.004306e-04	1.004306e-04
6.762433e+02	7.312778e+02	2.168447e-04	6.877489e-05	6.877489e-05
7.312778e+02	7.907911e+02	2.005256e-04	5.561579e-05	5.561579e-05
7.907911e+02	8.551478e+02	9.984923e-05	3.773946e-05	3.773946e-05
8.551478e+02	9.247420e+02	2.638138e-05	1.865445e-05	1.865445e-05
9.247420e+02	1.000000e+03	2.439596e-05	1.725054e-05	1.725054e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=blue
LineStyle=solid
