# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.078449e+00	3.991232e-02	3.991232e-02
1.000000e-01	2.000000e-01	1.237044e+00	4.175175e-02	4.175175e-02
2.000000e-01	3.000000e-01	1.188144e+00	4.156307e-02	4.156307e-02
3.000000e-01	4.000000e-01	1.297839e+00	4.371375e-02	4.371375e-02
4.000000e-01	5.000000e-01	1.285945e+00	4.300881e-02	4.300881e-02
5.000000e-01	6.000000e-01	1.283301e+00	4.349344e-02	4.349344e-02
6.000000e-01	7.000000e-01	1.082414e+00	3.949437e-02	3.949437e-02
7.000000e-01	8.000000e-01	1.126028e+00	4.030426e-02	4.030426e-02
8.000000e-01	9.000000e-01	1.112811e+00	4.021748e-02	4.021748e-02
9.000000e-01	1.000000e+00	1.045408e+00	3.882530e-02	3.882530e-02
1.000000e+00	1.100000e+00	9.277834e-01	3.691108e-02	3.691108e-02
1.100000e+00	1.200000e+00	8.815264e-01	3.563500e-02	3.563500e-02
1.200000e+00	1.300000e+00	8.365910e-01	3.563500e-02	3.563500e-02
1.300000e+00	1.400000e+00	8.141233e-01	3.501692e-02	3.501692e-02
1.400000e+00	1.500000e+00	8.022286e-01	3.372096e-02	3.372096e-02
1.500000e+00	1.600000e+00	6.951767e-01	3.149805e-02	3.149805e-02
1.600000e+00	1.700000e+00	5.934113e-01	2.987583e-02	2.987583e-02
1.700000e+00	1.800000e+00	5.524408e-01	2.883453e-02	2.883453e-02
1.800000e+00	1.900000e+00	5.920897e-01	2.889505e-02	2.889505e-02
1.900000e+00	2.000000e+00	5.101487e-01	2.708533e-02	2.708533e-02
2.000000e+00	2.100000e+00	4.414240e-01	2.583099e-02	2.583099e-02
2.100000e+00	2.200000e+00	4.136698e-01	2.461922e-02	2.461922e-02
2.200000e+00	2.300000e+00	4.123482e-01	2.486630e-02	2.486630e-02
2.300000e+00	2.400000e+00	3.185125e-01	2.231166e-02	2.231166e-02
2.400000e+00	2.500000e+00	3.119044e-01	2.227248e-02	2.227248e-02
2.500000e+00	2.600000e+00	2.815069e-01	2.077103e-02	2.077103e-02
2.600000e+00	2.700000e+00	2.180687e-01	1.845554e-02	1.845554e-02
2.700000e+00	2.800000e+00	2.154255e-01	1.826527e-02	1.826527e-02
2.800000e+00	2.900000e+00	1.585954e-01	1.574902e-02	1.574902e-02
2.900000e+00	3.000000e+00	1.519873e-01	1.512673e-02	1.512673e-02
3.000000e+00	3.100000e+00	9.780052e-02	1.267662e-02	1.267662e-02
3.100000e+00	3.200000e+00	9.912215e-02	1.315004e-02	1.315004e-02
3.200000e+00	3.300000e+00	6.608144e-02	1.073696e-02	1.073696e-02
3.300000e+00	3.400000e+00	6.608144e-02	1.023729e-02	1.023729e-02
3.400000e+00	3.500000e+00	8.194098e-02	1.136908e-02	1.136908e-02
3.500000e+00	3.600000e+00	3.568398e-02	8.462553e-03	8.462553e-03
3.600000e+00	3.700000e+00	3.832723e-02	7.117188e-03	7.117188e-03
3.700000e+00	3.800000e+00	2.246769e-02	6.867385e-03	6.867385e-03
3.800000e+00	3.900000e+00	3.039746e-02	6.338309e-03	6.338309e-03
3.900000e+00	4.000000e+00	1.982443e-02	5.118646e-03	5.118646e-03
4.000000e+00	4.100000e+00	3.964886e-03	2.955252e-03	2.955252e-03
4.100000e+00	4.200000e+00	6.608144e-03	3.964886e-03	3.964886e-03
4.200000e+00	4.300000e+00	1.453792e-02	4.383347e-03	4.383347e-03
4.300000e+00	4.400000e+00	9.251401e-03	3.964886e-03	3.964886e-03
4.400000e+00	4.500000e+00	6.608144e-03	2.955252e-03	2.955252e-03
4.500000e+00	4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+00	4.700000e+00	1.321629e-03	1.321629e-03	1.321629e-03
4.700000e+00	4.800000e+00	1.321629e-03	1.321629e-03	1.321629e-03
4.800000e+00	4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+00	5.000000e+00	1.321629e-03	1.321629e-03	1.321629e-03
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.47654297365515806e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	3.455638e-01	1.143368e-02	1.143368e-02
1.000000e-01	2.000000e-01	3.318677e-01	1.127619e-02	1.127619e-02
2.000000e-01	3.000000e-01	3.385401e-01	1.135793e-02	1.135793e-02
3.000000e-01	4.000000e-01	3.280047e-01	1.133619e-02	1.133619e-02
4.000000e-01	5.000000e-01	3.490756e-01	1.146599e-02	1.146599e-02
5.000000e-01	6.000000e-01	3.504804e-01	1.151965e-02	1.151965e-02
6.000000e-01	7.000000e-01	3.111479e-01	1.109426e-02	1.109426e-02
7.000000e-01	8.000000e-01	3.167668e-01	1.092624e-02	1.092624e-02
8.000000e-01	9.000000e-01	2.876187e-01	1.062291e-02	1.062291e-02
9.000000e-01	1.000000e+00	2.637382e-01	1.007472e-02	1.007472e-02
1.000000e+00	1.100000e+00	2.560122e-01	9.901858e-03	9.901858e-03
1.100000e+00	1.200000e+00	2.412625e-01	9.623945e-03	9.623945e-03
1.200000e+00	1.300000e+00	2.237034e-01	9.416675e-03	9.416675e-03
1.300000e+00	1.400000e+00	2.114120e-01	9.090139e-03	9.090139e-03
1.400000e+00	1.500000e+00	2.005253e-01	8.877355e-03	8.877355e-03
