# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.03949231414651749e-07
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.137639e-07	6.399718e-09	6.399718e-09
5.426665e+01	5.889739e+01	1.466143e-07	6.973730e-09	6.973730e-09
5.889739e+01	6.392328e+01	1.613709e-07	7.022766e-09	7.022766e-09
6.392328e+01	6.937805e+01	1.996522e-07	7.498096e-09	7.498096e-09
6.937805e+01	7.529829e+01	2.288409e-07	7.705474e-09	7.705474e-09
7.529829e+01	8.172373e+01	1.783366e-07	6.529364e-09	6.529364e-09
8.172373e+01	8.869746e+01	8.347923e-08	4.288040e-09	4.288040e-09
8.869746e+01	9.626628e+01	7.508926e-08	3.903705e-09	3.903705e-09
9.626628e+01	1.044810e+02	6.264066e-08	3.422425e-09	3.422425e-09
1.044810e+02	1.133967e+02	6.081681e-08	3.236952e-09	3.236952e-09
1.133967e+02	1.230731e+02	5.238470e-08	2.883683e-09	2.883683e-09
1.230731e+02	1.335753e+02	4.519418e-08	2.571007e-09	2.571007e-09
1.335753e+02	1.449737e+02	4.325790e-08	2.414421e-09	2.414421e-09
1.449737e+02	1.573448e+02	3.849087e-08	2.186134e-09	2.186134e-09
1.573448e+02	1.707715e+02	3.111745e-08	1.886772e-09	1.886772e-09
1.707715e+02	1.853439e+02	3.025207e-08	1.785723e-09	1.785723e-09
1.853439e+02	2.011599e+02	2.466842e-08	1.547834e-09	1.547834e-09
2.011599e+02	2.183255e+02	2.630829e-08	1.534331e-09	1.534331e-09
2.183255e+02	2.369559e+02	2.259086e-08	1.364764e-09	1.364764e-09
2.369559e+02	2.571760e+02	1.914351e-08	1.205928e-09	1.205928e-09
2.571760e+02	2.791217e+02	1.784823e-08	1.117699e-09	1.117699e-09
2.791217e+02	3.029400e+02	1.689642e-08	1.043865e-09	1.043865e-09
3.029400e+02	3.287907e+02	1.384484e-08	9.070056e-10	9.070056e-10
3.287907e+02	3.568475e+02	1.308471e-08	8.463795e-10	8.463795e-10
3.568475e+02	3.872983e+02	1.200556e-08	7.782051e-10	7.782051e-10
3.872983e+02	4.203477e+02	9.760229e-09	6.735199e-10	6.735199e-10
4.203477e+02	4.562172e+02	8.907222e-09	6.176048e-10	6.176048e-10
4.562172e+02	4.951476e+02	6.786470e-09	5.174634e-10	5.174634e-10
4.951476e+02	5.374001e+02	7.270796e-09	5.141229e-10	5.141229e-10
5.374001e+02	5.832581e+02	5.727766e-09	4.380133e-10	4.380133e-10
5.832581e+02	6.330293e+02	5.678635e-09	4.186346e-10	4.186346e-10
6.330293e+02	6.870476e+02	4.549706e-09	3.596859e-10	3.596859e-10
6.870476e+02	7.456754e+02	3.772795e-09	3.143996e-10	3.143996e-10
7.456754e+02	8.093062e+02	2.317437e-09	2.365226e-10	2.365226e-10
8.093062e+02	8.783667e+02	2.691287e-09	2.446624e-10	2.446624e-10
8.783667e+02	9.533204e+02	1.823901e-09	1.933331e-10	1.933331e-10
9.533204e+02	1.034670e+03	1.567209e-09	1.720236e-10	1.720236e-10
1.034670e+03	1.122962e+03	1.165622e-09	1.424034e-10	1.424034e-10
1.122962e+03	1.218787e+03	1.202228e-09	1.388213e-10	1.388213e-10
1.218787e+03	1.322790e+03	7.827703e-10	1.075218e-10	1.075218e-10
1.322790e+03	1.435668e+03	7.212252e-10	9.906788e-11	9.906788e-11
1.435668e+03	1.558178e+03	4.012201e-10	7.092638e-11	7.092638e-11
1.558178e+03	1.691142e+03	3.350180e-10	6.221129e-11	6.221129e-11
1.691142e+03	1.835452e+03	1.596611e-10	4.122432e-11	4.122432e-11
1.835452e+03	1.992077e+03	1.078788e-10	3.252667e-11	3.252667e-11
1.992077e+03	2.162067e+03	7.228878e-11	2.555795e-11	2.555795e-11
2.162067e+03	2.346563e+03	8.325633e-12	8.325634e-12	8.325634e-12
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.07186602773497680e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.248561e-03	5.600563e-05	5.600563e-05
5.426665e+01	5.889739e+01	1.546203e-03	5.982440e-05	5.982440e-05
5.889739e+01	6.392328e+01	1.810653e-03	6.214145e-05	6.214145e-05
6.392328e+01	6.937805e+01	1.823526e-03	5.986018e-05	5.986018e-05
6.937805e+01	7.529829e+01	1.575145e-03	5.340241e-05	5.340241e-05
7.529829e+01	8.172373e+01	8.574340e-04	3.781980e-05	3.781980e-05
8.172373e+01	8.869746e+01	4.288245e-04	2.567305e-05	2.567305e-05
8.869746e+01	9.626628e+01	3.327976e-04	2.170932e-05	2.170932e-05
9.626628e+01	1.044810e+02	2.714007e-04	1.881826e-05	1.881826e-05
1.044810e+02	1.133967e+02	2.825224e-04	1.842973e-05	1.842973e-05
1.133967e+02	1.230731e+02	2.182192e-04	1.554747e-05	1.554747e-05
1.230731e+02	1.335753e+02	1.888130e-04	1.388181e-05	1.388181e-05
1.335753e+02	1.449737e+02	1.457566e-04	1.170745e-05	1.170745e-05
1.449737e+02	1.573448e+02	1.455598e-04	1.123018e-05	1.123018e-05
1.573448e+02	1.707715e+02	1.189481e-04	9.744607e-06	9.744607e-06
1.707715e+02	1.853439e+02	1.198939e-04	9.390814e-06	9.390814e-06
1.853439e+02	2.011599e+02	7.590352e-05	7.172207e-06	7.172207e-06
2.011599e+02	2.183255e+02	7.180908e-05	6.696230e-06	6.696230e-06
2.183255e+02	2.369559e+02	6.098516e-05	5.923404e-06	5.923404e-06
2.369559e+02	2.571760e+02	4.505844e-05	4.887274e-06	4.887274e-06
2.571760e+02	2.791217e+02	3.907339e-05	4.368537e-06	4.368537e-06
2.791217e+02	3.029400e+02	2.205088e-05	3.150125e-06	3.150125e-06
3.029400e+02	3.287907e+02	2.031722e-05	2.902460e-06	2.902460e-06
3.287907e+02	3.568475e+02	1.260713e-05	2.194620e-06	2.194620e-06
3.568475e+02	3.872983e+02	4.223991e-06	1.219361e-06	1.219361e-06
3.872983e+02	4.203477e+02	3.243224e-06	1.025598e-06	1.025598e-06
4.203477e+02	4.562172e+02	1.195295e-06	5.976476e-07	5.976476e-07
4.562172e+02	4.951476e+02	5.506576e-07	3.893738e-07	3.893738e-07
4.951476e+02	5.374001e+02	7.610433e-07	4.393885e-07	4.393885e-07
5.374001e+02	5.832581e+02	9.349435e-07	4.674718e-07	4.674718e-07
5.832581e+02	6.330293e+02	4.307174e-07	3.045632e-07	3.045632e-07
6.330293e+02	6.870476e+02	1.984265e-07	1.984265e-07	1.984265e-07
6.870476e+02	7.456754e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.456754e+02	8.093062e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.093062e+02	8.783667e+02	1.552068e-07	1.552068e-07	1.552068e-07
8.783667e+02	9.533204e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.533204e+02	1.034670e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.034670e+03	1.122962e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.122962e+03	1.218787e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.218787e+03	1.322790e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.322790e+03	1.435668e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.435668e+03	1.558178e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.558178e+03	1.691142e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.691142e+03	1.835452e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.835452e+03	1.992077e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.992077e+03	2.162067e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.162067e+03	2.346563e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=2.67745470492880614e-06
Title=X800_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	3.005873e-04	1.373418e-05	1.373418e-05
5.426665e+01	5.889739e+01	4.116724e-04	1.542808e-05	1.542808e-05
5.889739e+01	6.392328e+01	4.528225e-04	1.553169e-05	1.553169e-05
6.392328e+01	6.937805e+01	4.879014e-04	1.547529e-05	1.547529e-05
6.937805e+01	7.529829e+01	4.943141e-04	1.495178e-05	1.495178e-05
7.529829e+01	8.172373e+01	3.208558e-04	1.156284e-05	1.156284e-05
8.172373e+01	8.869746e+01	1.313056e-04	7.100191e-06	7.100191e-06
8.869746e+01	9.626628e+01	1.082469e-04	6.188063e-06	6.188063e-06
9.626628e+01	1.044810e+02	8.800212e-05	5.355638e-06	5.355638e-06
1.044810e+02	1.133967e+02	8.378589e-05	5.016130e-06	5.016130e-06
1.133967e+02	1.230731e+02	6.447097e-05	4.223634e-06	4.223634e-06
1.230731e+02	1.335753e+02	5.430271e-05	3.720760e-06	3.720760e-06
1.335753e+02	1.449737e+02	4.580500e-05	3.280164e-06	3.280164e-06
1.449737e+02	1.573448e+02	3.635994e-05	2.805230e-06	2.805230e-06
1.573448e+02	1.707715e+02	3.649253e-05	2.697605e-06	2.697605e-06
1.707715e+02	1.853439e+02	3.546079e-05	2.552523e-06	2.552523e-06
1.853439e+02	2.011599e+02	2.590102e-05	2.093974e-06	2.093974e-06
2.011599e+02	2.183255e+02	2.511245e-05	1.979138e-06	1.979138e-06
2.183255e+02	2.369559e+02	1.782057e-05	1.600335e-06	1.600335e-06
2.369559e+02	2.571760e+02	1.880300e-05	1.577912e-06	1.577912e-06
2.571760e+02	2.791217e+02	1.390841e-05	1.302642e-06	1.302642e-06
2.791217e+02	3.029400e+02	1.067911e-05	1.095653e-06	1.095653e-06
3.029400e+02	3.287907e+02	1.004666e-05	1.020083e-06	1.020083e-06
3.287907e+02	3.568475e+02	7.157235e-06	8.264463e-07	8.264463e-07
3.568475e+02	3.872983e+02	5.803197e-06	7.143242e-07	7.143242e-07
3.872983e+02	4.203477e+02	3.159534e-06	5.059305e-07	5.059305e-07
4.203477e+02	4.562172e+02	2.090041e-06	3.949807e-07	3.949807e-07
4.562172e+02	4.951476e+02	1.031631e-06	2.663661e-07	2.663661e-07
4.951476e+02	5.374001e+02	7.604156e-07	2.195130e-07	2.195130e-07
5.374001e+02	5.832581e+02	4.087003e-07	1.544742e-07	1.544742e-07
5.832581e+02	6.330293e+02	2.689762e-07	1.202899e-07	1.202899e-07
6.330293e+02	6.870476e+02	4.956570e-08	4.956570e-08	4.956570e-08
6.870476e+02	7.456754e+02	4.566869e-08	4.566869e-08	4.566869e-08
7.456754e+02	8.093062e+02	0.000000e+00	0.000000e+00	0.000000e+00
