# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.900000e+00	4.000000e+00	1.628944e-07	4.353536e-08	4.353536e-08
4.000000e+00	4.100000e+00	1.279885e-07	3.858997e-08	3.858997e-08
4.100000e+00	4.200000e+00	1.047178e-07	3.490595e-08	3.490595e-08
4.200000e+00	4.300000e+00	8.144721e-08	3.078415e-08	3.078415e-08
4.300000e+00	4.400000e+00	9.308252e-08	3.290963e-08	3.290963e-08
4.400000e+00	4.500000e+00	1.163532e-08	1.163532e-08	1.163532e-08
4.500000e+00	4.600000e+00	1.163532e-08	1.163532e-08	1.163532e-08
4.600000e+00	4.700000e+00	1.163532e-08	1.163532e-08	1.163532e-08
4.700000e+00	4.800000e+00	3.490595e-08	2.015296e-08	2.015296e-08
4.800000e+00	4.900000e+00	2.327063e-08	1.645482e-08	1.645482e-08
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=6.54464337436299511e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	5.425509e-02	1.884357e-03	1.884357e-03
1.000000e-01	2.000000e-01	5.353518e-02	1.871814e-03	1.871814e-03
2.000000e-01	3.000000e-01	5.314250e-02	1.864936e-03	1.864936e-03
3.000000e-01	4.000000e-01	5.458233e-02	1.890031e-03	1.890031e-03
4.000000e-01	5.000000e-01	5.373152e-02	1.875243e-03	1.875243e-03
5.000000e-01	6.000000e-01	5.536768e-02	1.903580e-03	1.903580e-03
6.000000e-01	7.000000e-01	5.386241e-02	1.877526e-03	1.877526e-03
7.000000e-01	8.000000e-01	4.757956e-02	1.764628e-03	1.764628e-03
8.000000e-01	9.000000e-01	4.306375e-02	1.678800e-03	1.678800e-03
