# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.287907e+02	3.568475e+02	2.067375e-07	1.028558e-08	1.028558e-08
3.568475e+02	3.872983e+02	1.758677e-07	9.106086e-09	9.106086e-09
3.872983e+02	4.203477e+02	1.689904e-07	8.568155e-09	8.568155e-09
4.203477e+02	4.562172e+02	1.428956e-07	7.562839e-09	7.562839e-09
4.562172e+02	4.951476e+02	1.242845e-07	6.770210e-09	6.770210e-09
4.951476e+02	5.374001e+02	1.107749e-07	6.135253e-09	6.135253e-09
5.374001e+02	5.832581e+02	7.858411e-08	4.960184e-09	4.960184e-09
5.832581e+02	6.330293e+02	6.865543e-08	4.450271e-09	4.450271e-09
6.330293e+02	6.870476e+02	5.873911e-08	3.951221e-09	3.951221e-09
6.870476e+02	7.456754e+02	4.603947e-08	3.357773e-09	3.357773e-09
7.456754e+02	8.093062e+02	3.835814e-08	2.941935e-09	2.941935e-09
8.093062e+02	8.783667e+02	2.972914e-08	2.486076e-09	2.486076e-09
8.783667e+02	9.533204e+02	2.068744e-08	1.990650e-09	1.990650e-09
9.533204e+02	1.034670e+03	1.659008e-08	1.711136e-09	1.711136e-09
1.034670e+03	1.122962e+03	1.170812e-08	1.379815e-09	1.379815e-09
1.122962e+03	1.218787e+03	8.390450e-09	1.121221e-09	1.121221e-09
1.218787e+03	1.322790e+03	5.107777e-09	8.397134e-10	8.397134e-10
1.322790e+03	1.435668e+03	4.706179e-09	7.736911e-10	7.736911e-10
1.435668e+03	1.558178e+03	1.757906e-09	4.538895e-10	4.538895e-10
1.558178e+03	1.691142e+03	1.403736e-09	3.893262e-10	3.893262e-10
1.691142e+03	1.835452e+03	3.979602e-10	1.989801e-10	1.989801e-10
1.835452e+03	1.992077e+03	6.416721e-10	2.425292e-10	2.425292e-10
1.992077e+03	2.162067e+03	2.533810e-10	1.462895e-10	1.462895e-10
2.162067e+03	2.346563e+03	3.112785e-10	1.556392e-10	1.556392e-10
2.346563e+03	2.546802e+03	1.434027e-10	1.014010e-10	1.014010e-10
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
