# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta R$
XLabel=$\Delta R_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta R_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	5.000000e-01	4.979915e-06	2.407133e-07	2.407133e-07
5.000000e-01	6.000000e-01	8.912651e-06	3.220272e-07	3.220272e-07
6.000000e-01	7.000000e-01	8.074909e-06	3.065193e-07	3.065193e-07
7.000000e-01	8.000000e-01	6.690306e-06	2.790051e-07	2.790051e-07
8.000000e-01	9.000000e-01	5.480233e-06	2.525158e-07	2.525158e-07
9.000000e-01	1.000000e+00	4.537773e-06	2.297791e-07	2.297791e-07
1.000000e+00	1.100000e+00	4.305067e-06	2.238098e-07	2.238098e-07
1.100000e+00	1.200000e+00	3.641854e-06	2.058497e-07	2.058497e-07
1.200000e+00	1.300000e+00	4.049090e-06	2.170540e-07	2.170540e-07
1.300000e+00	1.400000e+00	4.281796e-06	2.232041e-07	2.232041e-07
1.400000e+00	1.500000e+00	3.816383e-06	2.107245e-07	2.107245e-07
1.500000e+00	1.600000e+00	4.060725e-06	2.173656e-07	2.173656e-07
1.600000e+00	1.700000e+00	4.561044e-06	2.303675e-07	2.303675e-07
1.700000e+00	1.800000e+00	3.513865e-06	2.022002e-07	2.022002e-07
1.800000e+00	1.900000e+00	4.165443e-06	2.201505e-07	2.201505e-07
1.900000e+00	2.000000e+00	4.025819e-06	2.164294e-07	2.164294e-07
2.000000e+00	2.100000e+00	4.491232e-06	2.285977e-07	2.285977e-07
2.100000e+00	2.200000e+00	4.270161e-06	2.229006e-07	2.229006e-07
2.200000e+00	2.300000e+00	4.747209e-06	2.350219e-07	2.350219e-07
2.300000e+00	2.400000e+00	5.212621e-06	2.462732e-07	2.462732e-07
2.400000e+00	2.500000e+00	5.270798e-06	2.476437e-07	2.476437e-07
2.500000e+00	2.600000e+00	5.934011e-06	2.627624e-07	2.627624e-07
2.600000e+00	2.700000e+00	6.713577e-06	2.794899e-07	2.794899e-07
2.700000e+00	2.800000e+00	6.573953e-06	2.765683e-07	2.765683e-07
2.800000e+00	2.900000e+00	7.679308e-06	2.989167e-07	2.989167e-07
2.900000e+00	3.000000e+00	8.098179e-06	3.069607e-07	3.069607e-07
3.000000e+00	3.100000e+00	1.004128e-05	3.418090e-07	3.418090e-07
3.100000e+00	3.200000e+00	9.424605e-06	3.311469e-07	3.311469e-07
3.200000e+00	3.300000e+00	5.840928e-06	2.606934e-07	2.606934e-07
3.300000e+00	3.400000e+00	4.107266e-06	2.186077e-07	2.186077e-07
3.400000e+00	3.500000e+00	3.304430e-06	1.960818e-07	1.960818e-07
3.500000e+00	3.600000e+00	2.373604e-06	1.661855e-07	1.661855e-07
3.600000e+00	3.700000e+00	2.036180e-06	1.539208e-07	1.539208e-07
3.700000e+00	3.800000e+00	1.372967e-06	1.263919e-07	1.263919e-07
3.800000e+00	3.900000e+00	1.140261e-06	1.151837e-07	1.151837e-07
3.900000e+00	4.000000e+00	9.191899e-07	1.034169e-07	1.034169e-07
4.000000e+00	4.100000e+00	7.795661e-07	9.523916e-08	9.523916e-08
4.100000e+00	4.200000e+00	5.352245e-07	7.891455e-08	7.891455e-08
4.200000e+00	4.300000e+00	6.050364e-07	8.390345e-08	8.390345e-08
4.300000e+00	4.400000e+00	3.956007e-07	6.784496e-08	6.784496e-08
4.400000e+00	4.500000e+00	2.676122e-07	5.580101e-08	5.580101e-08
4.500000e+00	4.600000e+00	8.144721e-08	3.078415e-08	3.078415e-08
4.600000e+00	4.700000e+00	1.512591e-07	4.195172e-08	4.195172e-08
4.700000e+00	4.800000e+00	1.279885e-07	3.858997e-08	3.858997e-08
4.800000e+00	4.900000e+00	8.144721e-08	3.078415e-08	3.078415e-08
4.900000e+00	5.000000e+00	3.490595e-08	2.015296e-08	2.015296e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=6.54464337436299511e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	4.000000e-01	6.544643e-05	6.544644e-05	6.544644e-05
4.000000e-01	5.000000e-01	5.759286e-03	6.139419e-04	6.139419e-04
5.000000e-01	6.000000e-01	1.518357e-02	9.968504e-04	9.968504e-04
6.000000e-01	7.000000e-01	2.840375e-02	1.363424e-03	1.363424e-03
7.000000e-01	8.000000e-01	3.566831e-02	1.527862e-03	1.527862e-03
8.000000e-01	9.000000e-01	3.390125e-02	1.489535e-03	1.489535e-03
9.000000e-01	1.000000e+00	3.075982e-02	1.418845e-03	1.418845e-03
1.000000e+00	1.100000e+00	2.833831e-02	1.361852e-03	1.361852e-03
1.100000e+00	1.200000e+00	2.663670e-02	1.320332e-03	1.320332e-03
1.200000e+00	1.300000e+00	2.493509e-02	1.277464e-03	1.277464e-03
1.300000e+00	1.400000e+00	2.401884e-02	1.253773e-03	1.253773e-03
1.400000e+00	1.500000e+00	2.192456e-02	1.197866e-03	1.197866e-03
1.500000e+00	1.600000e+00	2.205545e-02	1.201437e-03	1.201437e-03
1.600000e+00	1.700000e+00	2.238268e-02	1.210317e-03	1.210317e-03
1.700000e+00	1.800000e+00	2.349527e-02	1.240033e-03	1.240033e-03
1.800000e+00	1.900000e+00	2.225179e-02	1.206773e-03	1.206773e-03
1.900000e+00	2.000000e+00	2.225179e-02	1.206773e-03	1.206773e-03
2.000000e+00	2.100000e+00	2.133554e-02	1.181666e-03	1.181666e-03
2.100000e+00	2.200000e+00	2.244813e-02	1.212085e-03	1.212085e-03
2.200000e+00	2.300000e+00	2.441152e-02	1.263981e-03	1.263981e-03
2.300000e+00	2.400000e+00	2.768384e-02	1.346035e-03	1.346035e-03
2.400000e+00	2.500000e+00	2.526232e-02	1.285818e-03	1.285818e-03
2.500000e+00	2.600000e+00	3.147973e-02	1.435352e-03	1.435352e-03
2.600000e+00	2.700000e+00	2.938545e-02	1.386785e-03	1.386785e-03
2.700000e+00	2.800000e+00	2.990902e-02	1.399085e-03	1.399085e-03
2.800000e+00	2.900000e+00	3.010536e-02	1.403669e-03	1.403669e-03
2.900000e+00	3.000000e+00	3.318134e-02	1.473635e-03	1.473635e-03
3.000000e+00	3.100000e+00	3.704268e-02	1.557020e-03	1.557020e-03
3.100000e+00	3.200000e+00	3.318134e-02	1.473635e-03	1.473635e-03
3.200000e+00	3.300000e+00	2.238268e-02	1.210317e-03	1.210317e-03
3.300000e+00	3.400000e+00	1.557625e-02	1.009658e-03	1.009658e-03
3.400000e+00	3.500000e+00	1.295839e-02	9.209130e-04	9.209130e-04
3.500000e+00	3.600000e+00	9.620626e-03	7.934958e-04	7.934958e-04
3.600000e+00	3.700000e+00	7.526340e-03	7.018348e-04	7.018348e-04
3.700000e+00	3.800000e+00	6.282858e-03	6.412415e-04	6.412415e-04
3.800000e+00	3.900000e+00	5.890179e-03	6.208794e-04	6.208794e-04
3.900000e+00	4.000000e+00	4.254018e-03	5.276460e-04	5.276460e-04
4.000000e+00	4.100000e+00	4.123125e-03	5.194649e-04	5.194649e-04
4.100000e+00	4.200000e+00	2.159732e-03	3.759612e-04	3.759612e-04
4.200000e+00	4.300000e+00	2.486964e-03	4.034390e-04	4.034390e-04
4.300000e+00	4.400000e+00	2.290625e-03	3.871863e-04	3.871863e-04
4.400000e+00	4.500000e+00	1.308929e-03	2.926853e-04	2.926853e-04
4.500000e+00	4.600000e+00	1.374375e-03	2.999132e-04	2.999132e-04
4.600000e+00	4.700000e+00	7.853572e-04	2.267131e-04	2.267131e-04
4.700000e+00	4.800000e+00	7.199108e-04	2.170613e-04	2.170613e-04
