# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=4.68419625914882087e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.209362e+02	1.307783e+02	7.762320e-06	4.566071e-07	4.566071e-07
1.307783e+02	1.414214e+02	6.830398e-06	4.118886e-07	4.118886e-07
1.414214e+02	1.529306e+02	5.994829e-06	3.710706e-07	3.710706e-07
1.529306e+02	1.653765e+02	5.394969e-06	3.385104e-07	3.385104e-07
1.653765e+02	1.788353e+02	5.931740e-06	3.413333e-07	3.413333e-07
1.788353e+02	1.933894e+02	4.795126e-06	2.951196e-07	2.951196e-07
1.933894e+02	2.091279e+02	4.417473e-06	2.723931e-07	2.723931e-07
2.091279e+02	2.261473e+02	4.224800e-06	2.561661e-07	2.561661e-07
2.261473e+02	2.445518e+02	4.036117e-06	2.407746e-07	2.407746e-07
2.445518e+02	2.644540e+02	3.214369e-06	2.066275e-07	2.066275e-07
2.644540e+02	2.859760e+02	2.702225e-06	1.821840e-07	1.821840e-07
2.859760e+02	3.092495e+02	2.555656e-06	1.703770e-07	1.703770e-07
3.092495e+02	3.344170e+02	1.764618e-06	1.361432e-07	1.361432e-07
3.344170e+02	3.616328e+02	1.291850e-06	1.120176e-07	1.120176e-07
3.616328e+02	3.910634e+02	8.982192e-07	8.982193e-08	8.982193e-08
3.910634e+02	4.228892e+02	6.229647e-07	7.193377e-08	7.193377e-08
4.228892e+02	4.573051e+02	4.915891e-07	6.144865e-08	6.144865e-08
4.573051e+02	4.945218e+02	4.190788e-07	5.455941e-08	5.455941e-08
4.945218e+02	5.347672e+02	2.824450e-07	4.307244e-08	4.307244e-08
5.347672e+02	5.782880e+02	1.518534e-07	3.037069e-08	3.037069e-08
5.782880e+02	6.253506e+02	6.740418e-08	1.945791e-08	1.945791e-08
6.253506e+02	6.762433e+02	1.558286e-08	8.996771e-09	8.996771e-09
6.762433e+02	7.312778e+02	2.882025e-08	1.176582e-08	1.176582e-08
7.312778e+02	7.907911e+02	4.441886e-09	4.441886e-09	4.441886e-09
7.907911e+02	8.551478e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.551478e+02	9.247420e+02	3.798467e-09	3.798468e-09	3.798468e-09
9.247420e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=5.05012191817935500e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	8.687580e-07	1.641799e-07	1.641799e-07
2.162765e+01	2.338777e+01	1.118985e-06	1.791810e-07	1.791810e-07
2.338777e+01	2.529113e+01	1.247035e-06	1.818988e-07	1.818988e-07
2.529113e+01	2.734939e+01	1.055043e-06	1.608925e-07	1.608925e-07
2.734939e+01	2.957515e+01	1.043714e-06	1.538872e-07	1.538872e-07
2.957515e+01	3.198206e+01	8.392707e-07	1.327003e-07	1.327003e-07
3.198206e+01	3.458484e+01	9.895427e-07	1.385637e-07	1.385637e-07
3.458484e+01	3.739945e+01	1.327747e-06	1.543475e-07	1.543475e-07
3.739945e+01	4.044311e+01	1.194643e-06	1.407901e-07	1.407901e-07
4.044311e+01	4.373448e+01	1.657101e-06	1.594546e-07	1.594546e-07
4.373448e+01	4.729371e+01	1.461447e-06	1.440006e-07	1.440006e-07
4.729371e+01	5.114260e+01	1.522034e-06	1.413173e-07	1.413173e-07
5.114260e+01	5.530472e+01	1.565226e-06	1.378104e-07	1.378104e-07
5.530472e+01	5.980556e+01	1.671839e-06	1.369624e-07	1.369624e-07
5.980556e+01	6.467270e+01	1.649777e-06	1.308358e-07	1.308358e-07
6.467270e+01	6.993594e+01	1.544808e-06	1.217479e-07	1.217479e-07
6.993594e+01	7.562751e+01	1.517280e-06	1.160293e-07	1.160293e-07
7.562751e+01	8.178228e+01	1.452323e-06	1.091633e-07	1.091633e-07
8.178228e+01	8.843794e+01	1.244384e-06	9.717010e-08	9.717010e-08
8.843794e+01	9.563525e+01	1.466485e-06	1.014390e-07	1.014390e-07
9.563525e+01	1.034183e+02	1.466428e-06	9.754528e-08	9.754528e-08
1.034183e+02	1.118348e+02	1.428063e-06	9.256756e-08	9.256756e-08
1.118348e+02	1.209362e+02	1.364988e-06	8.702844e-08	8.702844e-08
