# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=2.29360233607645340e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
4.951476e+02	5.374001e+02	6.364814e-07	5.000671e-08	5.000671e-08
5.374001e+02	5.832581e+02	4.669794e-07	4.111525e-08	4.111525e-08
5.832581e+02	6.330293e+02	3.068548e-07	3.199182e-08	3.199182e-08
6.330293e+02	6.870476e+02	2.950213e-07	3.011050e-08	3.011050e-08
6.870476e+02	7.456754e+02	1.840487e-07	2.282844e-08	2.282844e-08
7.456754e+02	8.093062e+02	1.878402e-07	2.213717e-08	2.213717e-08
8.093062e+02	8.783667e+02	1.105736e-07	1.630318e-08	1.630318e-08
8.783667e+02	9.533204e+02	9.302065e-08	1.435340e-08	1.435340e-08
9.533204e+02	1.034670e+03	4.285357e-08	9.351416e-09	9.351416e-09
1.034670e+03	1.122962e+03	2.632267e-08	7.035028e-09	7.035028e-09
1.122962e+03	1.218787e+03	1.732385e-08	5.478281e-09	5.478281e-09
1.218787e+03	1.322790e+03	1.596164e-08	5.047511e-09	5.047511e-09
1.322790e+03	1.435668e+03	2.500131e-08	6.063709e-09	6.063709e-09
1.435668e+03	1.558178e+03	1.490542e-08	4.494155e-09	4.494155e-09
1.558178e+03	1.691142e+03	6.242508e-09	2.791735e-09	2.791735e-09
1.691142e+03	1.835452e+03	6.902048e-09	2.817750e-09	2.817750e-09
1.835452e+03	1.992077e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.992077e+03	2.162067e+03	9.765622e-10	9.765619e-10	9.765619e-10
2.162067e+03	2.346563e+03	8.997799e-10	8.997797e-10	8.997797e-10
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=3.33781000984868848e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.502020e-06	1.083990e-07	1.083990e-07
5.426665e+01	5.889739e+01	1.989392e-06	1.197473e-07	1.197473e-07
5.889739e+01	6.392328e+01	2.184964e-06	1.204610e-07	1.204610e-07
6.392328e+01	6.937805e+01	2.686271e-06	1.282087e-07	1.282087e-07
6.937805e+01	7.529829e+01	3.354589e-06	1.375247e-07	1.375247e-07
7.529829e+01	8.172373e+01	2.846684e-06	1.216043e-07	1.216043e-07
8.172373e+01	8.869746e+01	1.694337e-06	9.005298e-08	9.005298e-08
8.869746e+01	9.626628e+01	1.442053e-06	7.974571e-08	7.974571e-08
9.626628e+01	1.044810e+02	1.361174e-06	7.436888e-08	7.436888e-08
1.044810e+02	1.133967e+02	1.295335e-06	6.963767e-08	6.963767e-08
1.133967e+02	1.230731e+02	1.134863e-06	6.256706e-08	6.256706e-08
1.230731e+02	1.335753e+02	1.134618e-06	6.005033e-08	6.005033e-08
1.335753e+02	1.449737e+02	1.024911e-06	5.478374e-08	5.478374e-08
1.449737e+02	1.573448e+02	9.713057e-07	5.119229e-08	5.119229e-08
1.573448e+02	1.707715e+02	8.104195e-07	4.488499e-08	4.488499e-08
1.707715e+02	1.853439e+02	8.039657e-07	4.291252e-08	4.291252e-08
1.853439e+02	2.011599e+02	7.491926e-07	3.976300e-08	3.976300e-08
2.011599e+02	2.183255e+02	6.669554e-07	3.601220e-08	3.601220e-08
2.183255e+02	2.369559e+02	6.270579e-07	3.351764e-08	3.351764e-08
2.369559e+02	2.571760e+02	5.397916e-07	2.985054e-08	2.985054e-08
2.571760e+02	2.791217e+02	4.790961e-07	2.699401e-08	2.699401e-08
2.791217e+02	3.029400e+02	3.979873e-07	2.361620e-08	2.361620e-08
3.029400e+02	3.287907e+02	4.105978e-07	2.302517e-08	2.302517e-08
3.287907e+02	3.568475e+02	3.521399e-07	2.046771e-08	2.046771e-08
3.568475e+02	3.872983e+02	3.058209e-07	1.830902e-08	1.830902e-08
3.872983e+02	4.203477e+02	2.787450e-07	1.677848e-08	1.677848e-08
4.203477e+02	4.562172e+02	2.065805e-07	1.386477e-08	1.386477e-08
4.562172e+02	4.951476e+02	1.946250e-07	1.291771e-08	1.291771e-08
4.951476e+02	5.374001e+02	1.540437e-07	1.103129e-08	1.103129e-08
5.374001e+02	5.832581e+02	1.251915e-07	9.545765e-09	9.545765e-09
5.832581e+02	6.330293e+02	1.032771e-07	8.322309e-09	8.322309e-09
6.330293e+02	6.870476e+02	9.021393e-08	7.466156e-09	7.466156e-09
6.870476e+02	7.456754e+02	7.856645e-08	6.688021e-09	6.688021e-09
7.456754e+02	8.093062e+02	4.773485e-08	5.003973e-09	5.003973e-09
8.093062e+02	8.783667e+02	4.253188e-08	4.533914e-09	4.533914e-09
8.783667e+02	9.533204e+02	2.538303e-08	3.362064e-09	3.362064e-09
9.533204e+02	1.034670e+03	2.215643e-08	3.015109e-09	3.015109e-09
1.034670e+03	1.122962e+03	1.360952e-08	2.268253e-09	2.268253e-09
1.122962e+03	1.218787e+03	1.184300e-08	2.031058e-09	2.031058e-09
1.218787e+03	1.322790e+03	4.172142e-09	1.157144e-09	1.157144e-09
1.322790e+03	1.435668e+03	5.322612e-09	1.254552e-09	1.254552e-09
1.435668e+03	1.558178e+03	2.996972e-09	9.036211e-10	9.036211e-10
1.558178e+03	1.691142e+03	1.255156e-09	5.613226e-10	5.613226e-10
1.691142e+03	1.835452e+03	6.938833e-10	4.006137e-10	4.006137e-10
1.835452e+03	1.992077e+03	3.196626e-09	8.253651e-10	8.253651e-10
1.992077e+03	2.162067e+03	1.374473e-09	5.195020e-10	5.195020e-10
2.162067e+03	2.346563e+03	3.618301e-10	2.558525e-10	2.558525e-10
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

