# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{b\mathrm{-jet}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{b\mathrm{-jet}}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=1.28056914184081827e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
4.945218e+02	5.347672e+02	1.650970e-07	1.801356e-08	1.801356e-08
5.347672e+02	5.782880e+02	9.451104e-08	1.310632e-08	1.310632e-08
5.782880e+02	6.253506e+02	5.546438e-08	9.655107e-09	9.655107e-09
6.253506e+02	6.762433e+02	3.263922e-08	7.122464e-09	7.122464e-09
6.762433e+02	7.312778e+02	5.749116e-09	2.874558e-09	2.874558e-09
7.312778e+02	7.907911e+02	3.987341e-09	2.302092e-09	2.302092e-09
7.907911e+02	8.551478e+02	1.229086e-09	1.229086e-09	1.229086e-09
8.551478e+02	9.247420e+02	1.136588e-09	1.136588e-09	1.136588e-09
9.247420e+02	1.000000e+03	1.051050e-09	1.051050e-09	1.051050e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=1.48691767708998083e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	6.303401e-06	2.399664e-07	2.399664e-07
2.162765e+01	2.338777e+01	6.648433e-06	2.369911e-07	2.369911e-07
2.338777e+01	2.529113e+01	5.796555e-06	2.127982e-07	2.127982e-07
2.529113e+01	2.734939e+01	4.991886e-06	1.899004e-07	1.899004e-07
2.734939e+01	2.957515e+01	5.357756e-06	1.891889e-07	1.891889e-07
2.957515e+01	3.198206e+01	4.973053e-06	1.752770e-07	1.752770e-07
3.198206e+01	3.458484e+01	4.724491e-06	1.642866e-07	1.642866e-07
3.458484e+01	3.739945e+01	4.342506e-06	1.514623e-07	1.514623e-07
