# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=2.91491897461966288e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e-01	-3.000000e-01	2.584076e-05	7.459543e-07	7.459543e-07
-3.000000e-01	-2.000000e-01	2.648463e-05	7.557699e-07	7.557699e-07
-2.000000e-01	-1.000000e-01	2.704265e-05	7.630488e-07	7.630488e-07
-1.000000e-01	0.000000e+00	2.779384e-05	7.735409e-07	7.735409e-07
0.000000e+00	1.000000e-01	2.661340e-05	7.557699e-07	7.557699e-07
1.000000e-01	2.000000e-01	2.672072e-05	7.597213e-07	7.597213e-07
2.000000e-01	3.000000e-01	2.601246e-05	7.478045e-07	7.478045e-07
3.000000e-01	4.000000e-01	2.489641e-05	7.322430e-07	7.322430e-07
4.000000e-01	5.000000e-01	2.697826e-05	7.615380e-07	7.615380e-07
5.000000e-01	6.000000e-01	2.317942e-05	7.059800e-07	7.059800e-07
6.000000e-01	7.000000e-01	2.418815e-05	7.205111e-07	7.205111e-07
7.000000e-01	8.000000e-01	2.410230e-05	7.192313e-07	7.192313e-07
8.000000e-01	9.000000e-01	2.283602e-05	7.007407e-07	7.007407e-07
9.000000e-01	1.000000e+00	2.193460e-05	6.861265e-07	6.861265e-07
1.000000e+00	1.100000e+00	2.094732e-05	6.711942e-07	6.711942e-07
1.100000e+00	1.200000e+00	2.051808e-05	6.636020e-07	6.636020e-07
1.200000e+00	1.300000e+00	1.923033e-05	6.424403e-07	6.424403e-07
1.300000e+00	1.400000e+00	1.908009e-05	6.399258e-07	6.399258e-07
1.400000e+00	1.500000e+00	1.802843e-05	6.220401e-07	6.220401e-07
1.500000e+00	1.600000e+00	1.611828e-05	5.881643e-07	5.881643e-07
1.600000e+00	1.700000e+00	1.541002e-05	5.758972e-07	5.758972e-07
1.700000e+00	1.800000e+00	1.371449e-05	5.425367e-07	5.425367e-07
1.800000e+00	1.900000e+00	1.313500e-05	5.309510e-07	5.309510e-07
1.900000e+00	2.000000e+00	1.178287e-05	5.037958e-07	5.037958e-07
2.000000e+00	2.100000e+00	1.184726e-05	5.042527e-07	5.042527e-07
