# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=8.27204803223370266e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.114260e+01	5.530472e+01	2.504769e-07	1.123543e-08	1.123543e-08
5.530472e+01	5.980556e+01	2.437441e-07	1.065819e-08	1.065819e-08
5.980556e+01	6.467270e+01	2.495346e-07	1.037030e-08	1.037030e-08
6.467270e+01	6.993594e+01	2.223858e-07	9.414343e-09	9.414343e-09
6.993594e+01	7.562751e+01	2.214974e-07	9.035064e-09	9.035064e-09
7.562751e+01	8.178228e+01	2.092583e-07	8.444977e-09	8.444977e-09
8.178228e+01	8.843794e+01	1.938251e-07	7.815784e-09	7.815784e-09
8.843794e+01	9.563525e+01	1.707864e-07	7.055125e-09	7.055125e-09
9.563525e+01	1.034183e+02	1.633236e-07	6.634567e-09	6.634567e-09
1.034183e+02	1.118348e+02	1.393178e-07	5.892512e-09	5.892512e-09
1.118348e+02	1.209362e+02	1.281424e-07	5.434446e-09	5.434446e-09
1.209362e+02	1.307783e+02	1.029403e-07	4.683947e-09	4.683947e-09
1.307783e+02	1.414214e+02	9.440464e-08	4.313460e-09	4.313460e-09
1.414214e+02	1.529306e+02	7.672962e-08	3.739573e-09	3.739573e-09
1.529306e+02	1.653765e+02	6.303350e-08	3.259384e-09	3.259384e-09
1.653765e+02	1.788353e+02	6.109502e-08	3.085765e-09	3.085765e-09
1.788353e+02	1.933894e+02	5.044392e-08	2.696340e-09	2.696340e-09
1.933894e+02	2.091279e+02	4.438201e-08	2.432119e-09	2.432119e-09
2.091279e+02	2.261473e+02	3.401660e-08	2.047559e-09	2.047559e-09
2.261473e+02	2.445518e+02	2.758147e-08	1.773004e-09	1.773004e-09
2.445518e+02	2.644540e+02	2.192241e-08	1.520046e-09	1.520046e-09
2.644540e+02	2.859760e+02	1.569168e-08	1.236677e-09	1.236677e-09
2.859760e+02	3.092495e+02	1.279831e-08	1.074011e-09	1.074011e-09
3.092495e+02	3.344170e+02	1.000155e-08	9.130123e-10	9.130123e-10
3.344170e+02	3.616328e+02	6.088805e-09	6.850441e-10	6.850441e-10
3.616328e+02	3.910634e+02	5.060407e-09	6.005596e-10	6.005596e-10
3.910634e+02	4.228892e+02	4.415924e-09	5.394910e-10	5.394910e-10
4.228892e+02	4.573051e+02	3.291249e-09	4.478822e-10	4.478822e-10
4.573051e+02	4.945218e+02	3.043561e-09	4.217764e-10	4.217764e-10
4.945218e+02	5.347672e+02	1.250896e-09	2.553380e-10	2.553380e-10
5.347672e+02	5.782880e+02	1.349545e-09	2.726492e-10	2.726492e-10
5.782880e+02	6.253506e+02	1.203411e-09	2.315966e-10	2.315966e-10
6.253506e+02	6.762433e+02	7.831125e-10	1.796583e-10	1.796583e-10
6.762433e+02	7.312778e+02	8.766352e-10	1.827911e-10	1.827911e-10
7.312778e+02	7.907911e+02	6.696774e-10	1.536345e-10	1.536345e-10
7.907911e+02	8.551478e+02	8.800273e-10	1.693613e-10	1.693613e-10
8.551478e+02	9.247420e+02	2.712661e-10	9.996532e-11	9.996532e-11
9.247420e+02	1.000000e+03	5.853192e-10	1.277271e-10	1.277271e-10
# END HISTO1D

