# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=2.48681561259271548e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.566541e+01	3.760603e+01	1.443393e-06	3.634698e-08	3.634698e-08
3.760603e+01	3.965225e+01	1.329891e-06	3.397709e-08	3.397709e-08
3.965225e+01	4.180980e+01	1.261268e-06	3.220288e-08	3.220288e-08
4.180980e+01	4.408475e+01	1.172006e-06	3.025097e-08	3.025097e-08
4.408475e+01	4.648349e+01	1.138887e-06	2.905918e-08	2.905918e-08
4.648349e+01	4.901274e+01	9.728089e-07	2.612097e-08	2.612097e-08
4.901274e+01	5.167962e+01	9.039803e-07	2.452162e-08	2.452162e-08
5.167962e+01	5.449160e+01	8.712132e-07	2.346074e-08	2.346074e-08
5.449160e+01	5.745660e+01	7.915494e-07	2.177841e-08	2.177841e-08
5.745660e+01	6.058292e+01	7.478678e-07	2.060000e-08	2.060000e-08
6.058292e+01	6.387935e+01	6.608416e-07	1.885811e-08	1.885811e-08
6.387935e+01	6.735515e+01	6.313321e-07	1.796486e-08	1.796486e-08
6.735515e+01	7.102007e+01	5.513179e-07	1.635013e-08	1.635013e-08
7.102007e+01	7.488441e+01	5.141450e-07	1.536302e-08	1.536302e-08
7.488441e+01	7.895901e+01	4.688929e-07	1.430107e-08	1.430107e-08
7.895901e+01	8.325532e+01	3.951475e-07	1.281328e-08	1.281328e-08
8.325532e+01	8.778540e+01	3.669244e-07	1.198690e-08	1.198690e-08
8.778540e+01	9.256197e+01	3.327628e-07	1.112923e-08	1.112923e-08
9.256197e+01	9.759844e+01	2.993889e-07	1.029309e-08	1.029309e-08
9.759844e+01	1.029090e+02	2.715770e-07	9.536332e-09	9.536332e-09
1.029090e+02	1.085084e+02	2.350745e-07	8.653082e-09	8.653082e-09
1.085084e+02	1.144126e+02	1.910904e-07	7.577230e-09	7.577230e-09
1.144126e+02	1.206380e+02	1.977585e-07	7.506809e-09	7.506809e-09
1.206380e+02	1.272021e+02	1.683666e-07	6.756280e-09	6.756280e-09
1.272021e+02	1.341234e+02	1.440428e-07	6.076078e-09	6.076078e-09
1.341234e+02	1.414214e+02	1.174049e-07	5.342108e-09	5.342108e-09
1.414214e+02	1.491164e+02	1.053539e-07	4.928246e-09	4.928246e-09
1.491164e+02	1.572301e+02	8.942259e-08	4.421663e-09	4.421663e-09
1.572301e+02	1.657853e+02	8.646669e-08	4.234292e-09	4.234292e-09
1.657853e+02	1.748059e+02	6.587980e-08	3.599397e-09	3.599397e-09
1.748059e+02	1.843175e+02	6.024096e-08	3.372587e-09	3.372587e-09
1.843175e+02	1.943465e+02	5.306480e-08	3.063698e-09	3.063698e-09
1.943465e+02	2.049213e+02	4.328032e-08	2.694515e-09	2.694515e-09
2.049213e+02	2.160715e+02	3.722855e-08	2.444085e-09	2.444085e-09
2.160715e+02	2.278283e+02	3.560949e-08	2.327782e-09	2.327782e-09
2.278283e+02	2.402249e+02	2.604424e-08	1.930528e-09	1.930528e-09
2.402249e+02	2.532960e+02	2.307171e-08	1.779898e-09	1.779898e-09
2.532960e+02	2.670783e+02	2.046531e-08	1.623005e-09	1.623005e-09
2.670783e+02	2.816105e+02	1.818854e-08	1.490063e-09	1.490063e-09
2.816105e+02	2.969335e+02	1.759716e-08	1.427319e-09	1.427319e-09
2.969335e+02	3.130902e+02	1.460299e-08	1.275725e-09	1.275725e-09
3.130902e+02	3.301261e+02	1.322457e-08	1.173491e-09	1.173491e-09
3.301261e+02	3.480888e+02	1.036957e-08	1.011966e-09	1.011966e-09
3.480888e+02	3.670290e+02	9.178768e-09	9.366091e-10	9.366091e-10
3.670290e+02	3.869998e+02	8.527440e-09	8.793473e-10	8.793473e-10
3.869998e+02	4.080572e+02	8.424383e-09	8.424384e-10	8.424384e-10
4.080572e+02	4.302603e+02	6.951020e-09	7.621667e-10	7.621667e-10
4.302603e+02	4.536716e+02	5.834559e-09	6.649098e-10	6.649098e-10
4.536716e+02	4.783567e+02	6.970756e-09	7.077728e-10	7.077728e-10
4.783567e+02	5.043850e+02	5.861320e-09	6.320426e-10	6.320426e-10
5.043850e+02	5.318296e+02	6.786960e-09	6.623395e-10	6.623395e-10
5.318296e+02	5.607674e+02	4.658982e-09	5.483053e-10	5.483053e-10
5.607674e+02	5.912799e+02	4.185983e-09	4.933230e-10	4.933230e-10
5.912799e+02	6.234525e+02	4.631652e-09	5.053547e-10	5.053547e-10
6.234525e+02	6.573758e+02	4.288038e-09	4.792746e-10	4.792746e-10
6.573758e+02	6.931448e+02	4.215558e-09	4.625895e-10	4.625895e-10
6.931448e+02	7.308602e+02	4.045037e-09	4.412305e-10	4.412305e-10
7.308602e+02	7.706277e+02	3.479439e-09	4.039444e-10	4.039444e-10
7.706277e+02	8.125590e+02	2.792212e-09	3.436977e-10	3.436977e-10
8.125590e+02	8.567719e+02	2.086398e-09	3.002534e-10	3.002534e-10
8.567719e+02	9.033905e+02	1.522102e-09	2.466087e-10	2.466087e-10
9.033905e+02	9.525456e+02	1.804448e-09	2.551874e-10	2.551874e-10
9.525456e+02	1.004375e+03	1.403300e-09	2.191587e-10	2.191587e-10
1.004375e+03	1.059025e+03	8.764285e-10	1.686687e-10	1.686687e-10
1.059025e+03	1.116649e+03	1.323756e-09	2.065122e-10	2.065122e-10
1.116649e+03	1.177408e+03	6.131286e-10	1.337956e-10	1.337956e-10
1.177408e+03	1.241473e+03	4.430391e-10	1.107598e-10	1.107598e-10
1.241473e+03	1.309024e+03	3.676539e-10	9.825963e-11	9.825963e-11
1.309024e+03	1.380250e+03	4.732144e-10	1.085628e-10	1.085628e-10
1.380250e+03	1.455352e+03	1.417238e-10	5.785847e-11	5.785847e-11
1.455352e+03	1.534541e+03	2.912201e-10	8.076993e-11	8.076993e-11
1.534541e+03	1.618038e+03	1.487202e-10	5.621097e-11	5.621097e-11
1.618038e+03	1.706079e+03	4.029841e-11	4.029841e-11	4.029841e-11
1.706079e+03	1.798910e+03	1.910952e-11	1.910952e-11	1.910952e-11
1.798910e+03	1.896792e+03	5.437025e-11	3.139068e-11	3.139068e-11
1.896792e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


