# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\phi$
XLabel=$\Delta\phi_{jj}$ [rad]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi_{jj}$ [pb/rad]
XMin=0
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=7.82657097943002976e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.445133e+00	1.507964e+00	2.733426e-05	1.586095e-06	1.586095e-06
1.507964e+00	1.570796e+00	3.101515e-05	1.689503e-06	1.689503e-06
1.570796e+00	1.633628e+00	2.383656e-05	1.481132e-06	1.481132e-06
1.633628e+00	1.696460e+00	2.687366e-05	1.572662e-06	1.572662e-06
1.696460e+00	1.759292e+00	2.678162e-05	1.569967e-06	1.569967e-06
1.759292e+00	1.822124e+00	2.926652e-05	1.641185e-06	1.641185e-06
1.822124e+00	1.884956e+00	3.018685e-05	1.671864e-06	1.671864e-06
1.884956e+00	1.947787e+00	3.175192e-05	1.709466e-06	1.709466e-06
1.947787e+00	2.010619e+00	3.037091e-05	1.671864e-06	1.671864e-06
2.010619e+00	2.073451e+00	3.303987e-05	1.743778e-06	1.743778e-06
2.073451e+00	2.136283e+00	3.064701e-05	1.679446e-06	1.679446e-06
2.136283e+00	2.199115e+00	3.267174e-05	1.734036e-06	1.734036e-06
2.199115e+00	2.261947e+00	3.313191e-05	1.746205e-06	1.746205e-06
2.261947e+00	2.324779e+00	3.147532e-05	1.701990e-06	1.701990e-06
2.324779e+00	2.387610e+00	3.488109e-05	1.791721e-06	1.791721e-06
2.387610e+00	2.450442e+00	3.745746e-05	1.856698e-06	1.856698e-06
2.450442e+00	2.513274e+00	3.957423e-05	1.908439e-06	1.908439e-06
2.513274e+00	2.576106e+00	3.985032e-05	1.919502e-06	1.919502e-06
2.576106e+00	2.638938e+00	3.791762e-05	1.868067e-06	1.868067e-06
2.638938e+00	2.701770e+00	3.994235e-05	1.917294e-06	1.917294e-06
2.701770e+00	2.764602e+00	4.215115e-05	1.969594e-06	1.969594e-06
2.764602e+00	2.827433e+00	4.095537e-05	1.945829e-06	1.945829e-06
2.827433e+00	2.890265e+00	4.482011e-05	2.039317e-06	2.039317e-06
2.890265e+00	2.953097e+00	4.215115e-05	1.969594e-06	1.969594e-06
2.953097e+00	3.015929e+00	4.610858e-05	2.059979e-06	2.059979e-06
3.015929e+00	3.078761e+00	4.472807e-05	2.028907e-06	2.028907e-06
3.078761e+00	3.141593e+00	4.656874e-05	2.070233e-06	2.070233e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.32581079477180005e-05
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	7.490585e-06	4.805212e-07	4.805212e-07
6.283185e-02	1.256637e-01	6.750774e-06	4.561750e-07	4.561750e-07
1.256637e-01	1.884956e-01	7.552229e-06	4.824942e-07	4.824942e-07
1.884956e-01	2.513274e-01	6.658302e-06	4.551327e-07	4.551327e-07
2.513274e-01	3.141593e-01	7.151498e-06	4.695189e-07	4.695189e-07
3.141593e-01	3.769911e-01	7.428939e-06	4.785400e-07	4.785400e-07
3.769911e-01	4.398230e-01	7.922134e-06	4.941691e-07	4.941691e-07
4.398230e-01	5.026548e-01	8.014623e-06	4.989539e-07	4.989539e-07
5.026548e-01	5.654867e-01	7.490579e-06	4.805208e-07	4.805208e-07
5.654867e-01	6.283185e-01	9.340119e-06	5.365757e-07	5.365757e-07
6.283185e-01	6.911504e-01	8.692769e-06	5.176470e-07	5.176470e-07
6.911504e-01	7.539822e-01	7.120684e-06	4.705304e-07	4.705304e-07
7.539822e-01	8.168141e-01	8.507817e-06	5.121104e-07	5.121104e-07
8.168141e-01	8.796459e-01	7.675543e-06	4.864178e-07	4.864178e-07
8.796459e-01	9.424778e-01	8.292040e-06	5.055745e-07	5.055745e-07
9.424778e-01	1.005310e+00	8.785204e-06	5.203905e-07	5.203905e-07
1.005310e+00	1.068142e+00	8.353676e-06	5.074498e-07	5.074498e-07
1.068142e+00	1.130973e+00	7.398208e-06	4.775523e-07	4.775523e-07
1.130973e+00	1.193805e+00	8.631105e-06	5.158072e-07	5.158072e-07
1.193805e+00	1.256637e+00	7.891296e-06	4.932060e-07	4.932060e-07
1.256637e+00	1.319469e+00	7.860471e-06	4.922418e-07	4.922418e-07
1.319469e+00	1.382301e+00	9.340089e-06	5.365740e-07	5.365740e-07
1.382301e+00	1.445133e+00	8.970184e-06	5.258415e-07	5.258415e-07
1.445133e+00	1.507964e+00	8.939501e-06	5.249456e-07	5.249456e-07
1.507964e+00	1.570796e+00	8.692755e-06	5.176462e-07	5.176462e-07
1.570796e+00	1.633628e+00	8.939359e-06	5.249373e-07	5.249373e-07
1.633628e+00	1.696460e+00	9.463390e-06	5.401041e-07	5.401041e-07
1.696460e+00	1.759292e+00	9.001009e-06	5.267442e-07	5.267442e-07
1.759292e+00	1.822124e+00	8.476978e-06	5.111811e-07	5.111811e-07
1.822124e+00	1.884956e+00	8.754407e-06	5.194784e-07	5.194784e-07
1.884956e+00	1.947787e+00	9.278585e-06	5.348088e-07	5.348088e-07
1.947787e+00	2.010619e+00	9.709993e-06	5.488302e-07	5.488302e-07
