# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Missing transverse energy
XLabel=$E_\mathrm{T}^\mathrm{miss}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}E_\mathrm{T}^\mathrm{miss}$ [pb/GeV]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ScaledBy=8.70500000000000051e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.950000e+02	4.000000e+02	1.741000e-05	5.505526e-06	5.505526e-06
4.000000e+02	4.050000e+02	1.044600e-05	4.264562e-06	4.264562e-06
4.050000e+02	4.100000e+02	6.964000e-06	3.482000e-06	3.482000e-06
4.100000e+02	4.150000e+02	5.223000e-06	3.015501e-06	3.015501e-06
4.150000e+02	4.200000e+02	8.705000e-06	3.892994e-06	3.892994e-06
4.200000e+02	4.250000e+02	1.044600e-05	4.264562e-06	4.264562e-06
4.250000e+02	4.300000e+02	5.223000e-06	3.015501e-06	3.015501e-06
4.300000e+02	4.350000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.350000e+02	4.400000e+02	6.964000e-06	3.482000e-06	3.482000e-06
4.400000e+02	4.450000e+02	1.741000e-06	1.741000e-06	1.741000e-06
4.450000e+02	4.500000e+02	1.741000e-06	1.741000e-06	1.741000e-06
4.500000e+02	4.550000e+02	5.223000e-06	3.015501e-06	3.015501e-06
4.550000e+02	4.600000e+02	5.223000e-06	3.015501e-06	3.015501e-06
4.600000e+02	4.650000e+02	1.741000e-06	1.741000e-06	1.741000e-06
4.650000e+02	4.700000e+02	1.218700e-05	4.606253e-06	4.606253e-06
4.700000e+02	4.750000e+02	1.741000e-06	1.741000e-06	1.741000e-06
4.750000e+02	4.800000e+02	8.705000e-06	3.892994e-06	3.892994e-06
4.800000e+02	4.850000e+02	6.964000e-06	3.482000e-06	3.482000e-06
4.850000e+02	4.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+02	4.950000e+02	3.482000e-06	2.462146e-06	2.462146e-06
4.950000e+02	5.000000e+02	3.482000e-06	2.462146e-06	2.462146e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ScaledBy=3.01300000000000031e-07
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	3.603548e-05	1.473600e-06	1.473600e-06
5.000000e+00	1.000000e+01	6.116390e-05	1.919827e-06	1.919827e-06
1.000000e+01	1.500000e+01	5.881376e-05	1.882583e-06	1.882583e-06
1.500000e+01	2.000000e+01	4.953372e-05	1.727687e-06	1.727687e-06
2.000000e+01	2.500000e+01	4.603864e-05	1.665620e-06	1.665620e-06
2.500000e+01	3.000000e+01	4.230252e-05	1.596606e-06	1.596606e-06
3.000000e+01	3.500000e+01	3.796380e-05	1.512514e-06	1.512514e-06
3.500000e+01	4.000000e+01	3.591496e-05	1.471134e-06	1.471134e-06
4.000000e+01	4.500000e+01	3.404690e-05	1.432364e-06	1.432364e-06
4.500000e+01	5.000000e+01	3.404690e-05	1.432364e-06	1.432364e-06
5.000000e+01	5.500000e+01	3.314300e-05	1.413222e-06	1.413222e-06
5.500000e+01	6.000000e+01	3.223910e-05	1.393818e-06	1.393818e-06
6.000000e+01	6.500000e+01	3.091338e-05	1.364859e-06	1.364859e-06
6.500000e+01	7.000000e+01	2.838246e-05	1.307795e-06	1.307795e-06
7.000000e+01	7.500000e+01	2.567076e-05	1.243752e-06	1.243752e-06
7.500000e+01	8.000000e+01	2.765934e-05	1.291027e-06	1.291027e-06
8.000000e+01	8.500000e+01	2.494764e-05	1.226110e-06	1.226110e-06
8.500000e+01	9.000000e+01	2.332062e-05	1.185454e-06	1.185454e-06
9.000000e+01	9.500000e+01	2.307958e-05	1.179311e-06	1.179311e-06
9.500000e+01	1.000000e+02	1.946398e-05	1.083005e-06	1.083005e-06
1.000000e+02	1.050000e+02	2.036788e-05	1.107867e-06	1.107867e-06
1.050000e+02	1.100000e+02	2.000632e-05	1.097989e-06	1.097989e-06
1.100000e+02	1.150000e+02	1.783696e-05	1.036752e-06	1.036752e-06
1.150000e+02	1.200000e+02	1.819852e-05	1.047207e-06	1.047207e-06
1.200000e+02	1.250000e+02	1.892164e-05	1.067810e-06	1.067810e-06
1.250000e+02	1.300000e+02	1.572786e-05	9.735301e-07	9.735301e-07
1.300000e+02	1.350000e+02	1.596890e-05	9.809618e-07	9.809618e-07
1.350000e+02	1.400000e+02	1.747540e-05	1.026191e-06	1.026191e-06
1.400000e+02	1.450000e+02	1.530604e-05	9.603864e-07	9.603864e-07
1.450000e+02	1.500000e+02	1.398032e-05	9.178529e-07	9.178529e-07
1.500000e+02	1.550000e+02	1.494448e-05	9.489754e-07	9.489754e-07
1.550000e+02	1.600000e+02	1.361876e-05	9.059064e-07	9.059064e-07
1.600000e+02	1.650000e+02	1.181096e-05	8.436400e-07	8.436400e-07
1.650000e+02	1.700000e+02	1.247382e-05	8.669904e-07	8.669904e-07
1.700000e+02	1.750000e+02	1.379954e-05	9.118993e-07	9.118993e-07
1.750000e+02	1.800000e+02	1.066602e-05	8.017072e-07	8.017072e-07
1.800000e+02	1.850000e+02	1.126862e-05	8.240432e-07	8.240432e-07
1.850000e+02	1.900000e+02	1.126862e-05	8.240432e-07	8.240432e-07
1.900000e+02	1.950000e+02	9.762120e-06	7.669845e-07	7.669845e-07
1.950000e+02	2.000000e+02	9.822380e-06	7.693483e-07	7.693483e-07
2.000000e+02	2.050000e+02	9.762120e-06	7.669845e-07	7.669845e-07
2.050000e+02	2.100000e+02	7.713280e-06	6.817642e-07	6.817642e-07
2.100000e+02	2.150000e+02	8.376140e-06	7.104548e-07	7.104548e-07
2.150000e+02	2.200000e+02	9.039000e-06	7.380312e-07	7.380312e-07
2.200000e+02	2.250000e+02	5.724700e-06	5.873418e-07	5.873418e-07
2.250000e+02	2.300000e+02	8.014580e-06	6.949521e-07	6.949521e-07
2.300000e+02	2.350000e+02	6.990160e-06	6.490202e-07	6.490202e-07
2.350000e+02	2.400000e+02	6.869640e-06	6.434007e-07	6.434007e-07
2.400000e+02	2.450000e+02	6.628600e-06	6.320122e-07	6.320122e-07
2.450000e+02	2.500000e+02	7.050420e-06	6.518116e-07	6.518116e-07
2.500000e+02	2.550000e+02	5.965740e-06	5.995794e-07	5.995794e-07
2.550000e+02	2.600000e+02	5.302880e-06	5.652889e-07	5.652889e-07
2.600000e+02	2.650000e+02	4.760540e-06	5.356026e-07	5.356026e-07
2.650000e+02	2.700000e+02	5.483660e-06	5.748438e-07	5.748438e-07
2.700000e+02	2.750000e+02	5.001580e-06	5.489947e-07	5.489947e-07
2.750000e+02	2.800000e+02	4.820800e-06	5.389818e-07	5.389818e-07
2.800000e+02	2.850000e+02	3.555340e-06	4.628659e-07	4.628659e-07
2.850000e+02	2.900000e+02	4.579760e-06	5.253345e-07	5.253345e-07
2.900000e+02	2.950000e+02	4.278460e-06	5.077598e-07	5.077598e-07
2.950000e+02	3.000000e+02	3.615600e-06	4.667719e-07	4.667719e-07
3.000000e+02	3.050000e+02	3.615600e-06	4.667719e-07	4.667719e-07
3.050000e+02	3.100000e+02	3.073260e-06	4.303425e-07	4.303425e-07
3.100000e+02	3.150000e+02	3.133520e-06	4.345410e-07	4.345410e-07
3.150000e+02	3.200000e+02	2.591180e-06	3.951513e-07	3.951513e-07
3.200000e+02	3.250000e+02	3.254040e-06	4.428187e-07	4.428187e-07
3.250000e+02	3.300000e+02	3.434820e-06	4.549530e-07	4.549530e-07
3.300000e+02	3.350000e+02	3.374560e-06	4.509446e-07	4.509446e-07
3.350000e+02	3.400000e+02	2.591180e-06	3.951513e-07	3.951513e-07
3.400000e+02	3.450000e+02	2.289880e-06	3.714676e-07	3.714676e-07
3.450000e+02	3.500000e+02	2.771960e-06	4.087032e-07	4.087032e-07
3.500000e+02	3.550000e+02	2.952740e-06	4.218200e-07	4.218200e-07
3.550000e+02	3.600000e+02	1.807800e-06	3.300576e-07	3.300576e-07
3.600000e+02	3.650000e+02	2.530920e-06	3.905294e-07	3.905294e-07
3.650000e+02	3.700000e+02	2.289880e-06	3.714676e-07	3.714676e-07
3.700000e+02	3.750000e+02	2.229620e-06	3.665473e-07	3.665473e-07
3.750000e+02	3.800000e+02	1.928320e-06	3.408820e-07	3.408820e-07
3.800000e+02	3.850000e+02	1.687280e-06	3.188659e-07	3.188659e-07
3.850000e+02	3.900000e+02	2.229620e-06	3.665473e-07	3.665473e-07
3.900000e+02	3.950000e+02	1.627020e-06	3.131202e-07	3.131202e-07
3.950000e+02	4.000000e+02	1.627020e-06	3.131202e-07	3.131202e-07
4.000000e+02	4.050000e+02	1.627020e-06	3.131202e-07	3.131202e-07
