# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=1.27303305059959048e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e-01	-3.000000e-01	1.935362e-03	7.330705e-05	7.330705e-05
-3.000000e-01	-2.000000e-01	1.949245e-03	7.356952e-05	7.356952e-05
-2.000000e-01	-1.000000e-01	1.993672e-03	7.440320e-05	7.440320e-05
-1.000000e-01	0.000000e+00	1.954799e-03	7.367424e-05	7.367424e-05
0.000000e+00	1.000000e-01	1.957575e-03	7.372656e-05	7.372656e-05
1.000000e-01	2.000000e-01	1.985342e-03	7.424759e-05	7.424759e-05
2.000000e-01	3.000000e-01	1.979789e-03	7.414368e-05	7.414368e-05
3.000000e-01	4.000000e-01	1.946469e-03	7.351710e-05	7.351710e-05
4.000000e-01	5.000000e-01	1.949245e-03	7.356952e-05	7.356952e-05
5.000000e-01	6.000000e-01	1.840954e-03	7.149672e-05	7.149672e-05
6.000000e-01	7.000000e-01	1.746546e-03	6.963935e-05	6.963935e-05
7.000000e-01	8.000000e-01	1.685458e-03	6.841065e-05	6.841065e-05
8.000000e-01	9.000000e-01	1.529963e-03	6.517862e-05	6.517862e-05
9.000000e-01	1.000000e+00	1.568837e-03	6.600147e-05	6.600147e-05
1.000000e+00	1.100000e+00	1.479982e-03	6.410516e-05	6.410516e-05
1.100000e+00	1.200000e+00	1.343924e-03	6.108745e-05	6.108745e-05
1.200000e+00	1.300000e+00	1.299497e-03	6.006926e-05	6.006926e-05
1.300000e+00	1.400000e+00	1.116234e-03	5.567271e-05	5.567271e-05
1.400000e+00	1.500000e+00	9.968362e-04	5.261101e-05	5.261101e-05
1.500000e+00	1.600000e+00	9.579624e-04	5.157496e-05	5.157496e-05
1.600000e+00	1.700000e+00	7.969136e-04	4.704032e-05	4.704032e-05
1.700000e+00	1.800000e+00	6.969524e-04	4.399124e-05	4.399124e-05
1.800000e+00	1.900000e+00	7.025058e-04	4.416616e-05	4.416616e-05
1.900000e+00	2.000000e+00	5.192434e-04	3.797083e-05	3.797083e-05
2.000000e+00	2.100000e+00	5.192434e-04	3.797083e-05	3.797083e-05
2.100000e+00	2.200000e+00	3.526412e-04	3.129185e-05	3.129185e-05
2.200000e+00	2.300000e+00	3.526412e-04	3.129185e-05	3.129185e-05
2.300000e+00	2.400000e+00	3.082140e-04	2.925438e-05	2.925438e-05
2.400000e+00	2.500000e+00	1.943692e-04	2.323156e-05	2.323156e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=1.50495851042299113e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	1.158818e-05	1.320596e-06	1.320596e-06
-2.400000e+00	-2.300000e+00	1.279215e-05	1.387503e-06	1.387503e-06
-2.300000e+00	-2.200000e+00	1.550107e-05	1.527366e-06	1.527366e-06
-2.200000e+00	-2.100000e+00	1.685554e-05	1.592698e-06	1.592698e-06
-2.100000e+00	-2.000000e+00	2.121991e-05	1.787039e-06	1.787039e-06
-2.000000e+00	-1.900000e+00	2.603578e-05	1.979464e-06	1.979464e-06
-1.900000e+00	-1.800000e+00	3.175462e-05	2.186078e-06	2.186078e-06
-1.800000e+00	-1.700000e+00	3.657049e-05	2.345998e-06	2.345998e-06
-1.700000e+00	-1.600000e+00	4.484776e-05	2.597961e-06	2.597961e-06
-1.600000e+00	-1.500000e+00	4.665371e-05	2.649753e-06	2.649753e-06
-1.500000e+00	-1.400000e+00	5.613495e-05	2.906558e-06	2.906558e-06
-1.400000e+00	-1.300000e+00	6.967958e-05	3.238285e-06	3.238285e-06
-1.300000e+00	-1.200000e+00	6.666966e-05	3.167572e-06	3.167572e-06
-1.200000e+00	-1.100000e+00	7.705388e-05	3.405333e-06	3.405333e-06
-1.100000e+00	-1.000000e+00	8.593313e-05	3.596190e-06	3.596190e-06
-1.000000e+00	-9.000000e-01	9.436090e-05	3.768411e-06	3.768411e-06
-9.000000e-01	-8.000000e-01	1.035411e-04	3.947469e-06	3.947469e-06
-8.000000e-01	-7.000000e-01	1.089590e-04	4.049430e-06	4.049430e-06
-7.000000e-01	-6.000000e-01	1.240086e-04	4.320044e-06	4.320044e-06
-6.000000e-01	-5.000000e-01	1.188917e-04	4.229978e-06	4.229978e-06
-5.000000e-01	-4.000000e-01	1.214502e-04	4.275247e-06	4.275247e-06
-4.000000e-01	-3.000000e-01	1.374027e-04	4.547366e-06	4.547366e-06
-3.000000e-01	-2.000000e-01	1.348443e-04	4.504832e-06	4.504832e-06
-2.000000e-01	-1.000000e-01	1.489909e-04	4.735241e-06	4.735241e-06
-1.000000e-01	0.000000e+00	1.413156e-04	4.611660e-06	4.611660e-06
0.000000e+00	1.000000e-01	1.389077e-04	4.572202e-06	4.572202e-06
1.000000e-01	2.000000e-01	1.432721e-04	4.643474e-06	4.643474e-06
2.000000e-01	3.000000e-01	1.476364e-04	4.713668e-06	4.713668e-06
3.000000e-01	4.000000e-01	1.360482e-04	4.524898e-06	4.524898e-06
4.000000e-01	5.000000e-01	1.258145e-04	4.351386e-06	4.351386e-06
5.000000e-01	6.000000e-01	1.288244e-04	4.403130e-06	4.403130e-06
6.000000e-01	7.000000e-01	1.140759e-04	4.143421e-06	4.143421e-06
7.000000e-01	8.000000e-01	1.116679e-04	4.099459e-06	4.099459e-06
8.000000e-01	9.000000e-01	1.051966e-04	3.978901e-06	3.978901e-06
9.000000e-01	1.000000e+00	9.074900e-05	3.695585e-06	3.695585e-06
1.000000e+00	1.100000e+00	8.879255e-05	3.655531e-06	3.655531e-06
1.100000e+00	1.200000e+00	8.472916e-05	3.570909e-06	3.570909e-06
1.200000e+00	1.300000e+00	7.118454e-05	3.273069e-06	3.273069e-06
1.300000e+00	1.400000e+00	6.636867e-05	3.160413e-06	3.160413e-06
1.400000e+00	1.500000e+00	5.282404e-05	2.819539e-06	2.819539e-06
1.500000e+00	1.600000e+00	4.680421e-05	2.654023e-06	2.654023e-06
1.600000e+00	1.700000e+00	4.243983e-05	2.527255e-06	2.527255e-06
1.700000e+00	1.800000e+00	3.672099e-05	2.350820e-06	2.350820e-06
1.800000e+00	1.900000e+00	2.889520e-05	2.085332e-06	2.085332e-06
1.900000e+00	2.000000e+00	2.904570e-05	2.090755e-06	2.090755e-06
2.000000e+00	2.100000e+00	1.956446e-05	1.715917e-06	1.715917e-06
2.100000e+00	2.200000e+00	1.911297e-05	1.696002e-06	1.696002e-06
2.200000e+00	2.300000e+00	1.294264e-05	1.395641e-06	1.395641e-06
2.300000e+00	2.400000e+00	9.631734e-06	1.203967e-06	1.203967e-06
2.400000e+00	2.500000e+00	9.330743e-06	1.185005e-06	1.185005e-06
# END HISTO1D

