# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=4.65632522064723215e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.261473e+02	2.445518e+02	1.132713e-05	7.585203e-07	7.585203e-07
2.445518e+02	2.644540e+02	9.911060e-06	6.823057e-07	6.823057e-07
2.644540e+02	2.859760e+02	8.600455e-06	6.112076e-07	6.112076e-07
2.859760e+02	3.092495e+02	5.543146e-06	4.718638e-07	4.718638e-07
3.092495e+02	3.344170e+02	4.977411e-06	4.299829e-07	4.299829e-07
3.344170e+02	3.616328e+02	2.644895e-06	3.014138e-07	3.014138e-07
3.616328e+02	3.910634e+02	2.287032e-06	2.695293e-07	2.695293e-07
3.910634e+02	4.228892e+02	1.498062e-06	2.097706e-07	2.097706e-07
4.228892e+02	4.573051e+02	6.519150e-07	1.330716e-07	1.330716e-07
4.573051e+02	4.945218e+02	4.521406e-07	1.065706e-07	1.065706e-07
4.945218e+02	5.347672e+02	1.858286e-07	6.570033e-08	6.570033e-08
5.347672e+02	5.782880e+02	4.296077e-08	3.037784e-08	3.037784e-08
5.782880e+02	6.253506e+02	3.972766e-08	2.809169e-08	2.809169e-08
6.253506e+02	6.762433e+02	1.836891e-08	1.836891e-08	1.836891e-08
6.762433e+02	7.312778e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.312778e+02	7.907911e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.907911e+02	8.551478e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.551478e+02	9.247420e+02	1.343278e-08	1.343278e-08	1.343278e-08
9.247420e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=5.10784448413243539e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	1.349414e-06	2.057836e-07	2.057836e-07
2.162765e+01	2.338777e+01	1.044715e-06	1.741192e-07	1.741192e-07
2.338777e+01	2.529113e+01	9.929293e-07	1.632366e-07	1.632366e-07
2.529113e+01	2.734939e+01	1.091918e-06	1.646128e-07	1.646128e-07
2.734939e+01	2.957515e+01	1.055643e-06	1.556461e-07	1.556461e-07
2.957515e+01	3.198206e+01	1.209630e-06	1.602194e-07	1.602194e-07
3.198206e+01	3.458484e+01	1.059727e-06	1.442106e-07	1.442106e-07
3.458484e+01	3.739945e+01	1.088857e-06	1.405708e-07	1.405708e-07
3.739945e+01	4.044311e+01	9.230052e-07	1.244580e-07	1.244580e-07
4.044311e+01	4.373448e+01	1.396701e-06	1.472252e-07	1.472252e-07
4.373448e+01	4.729371e+01	1.406396e-06	1.420675e-07	1.420675e-07
4.729371e+01	5.114260e+01	1.433263e-06	1.379158e-07	1.379158e-07
5.114260e+01	5.530472e+01	1.718110e-06	1.452069e-07	1.452069e-07
5.530472e+01	5.980556e+01	1.486673e-06	1.298912e-07	1.298912e-07
5.980556e+01	6.467270e+01	1.395775e-06	1.210291e-07	1.210291e-07
6.467270e+01	6.993594e+01	1.513941e-06	1.212123e-07	1.212123e-07
6.993594e+01	7.562751e+01	1.489751e-06	1.156271e-07	1.156271e-07
7.562751e+01	8.178228e+01	1.311242e-06	1.043168e-07	1.043168e-07
8.178228e+01	8.843794e+01	1.488841e-06	1.068925e-07	1.068925e-07
8.843794e+01	9.563525e+01	1.419376e-06	1.003650e-07	1.003650e-07
9.563525e+01	1.034183e+02	1.273179e-06	9.140895e-08	9.140895e-08
1.034183e+02	1.118348e+02	1.341215e-06	9.021989e-08	9.021989e-08
1.118348e+02	1.209362e+02	1.397426e-06	8.855827e-08	8.855827e-08
1.209362e+02	1.307783e+02	1.364915e-06	8.416427e-08	8.416427e-08
1.307783e+02	1.414214e+02	1.324581e-06	7.973042e-08	7.973042e-08
1.414214e+02	1.529306e+02	1.189398e-06	7.265407e-08	7.265407e-08
1.529306e+02	1.653765e+02	1.112194e-06	6.756099e-08	6.756099e-08
1.653765e+02	1.788353e+02	1.127166e-06	6.540479e-08	6.540479e-08
1.788353e+02	1.933894e+02	8.844085e-07	5.571249e-08	5.571249e-08
1.933894e+02	2.091279e+02	8.600432e-07	5.283203e-08	5.283203e-08
2.091279e+02	2.261473e+02	8.733463e-07	5.119646e-08	5.119646e-08
2.261473e+02	2.445518e+02	7.659893e-07	4.610714e-08	4.610714e-08
2.445518e+02	2.644540e+02	6.185201e-07	3.984236e-08	3.984236e-08
2.644540e+02	2.859760e+02	5.933282e-07	3.752538e-08	3.752538e-08
2.859760e+02	3.092495e+02	5.267291e-07	3.400021e-08	3.400021e-08
3.092495e+02	3.344170e+02	4.018488e-07	2.855816e-08	2.855816e-08
