# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet $\Delta\eta$
XLabel=$\Delta\eta_{bb}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{bb}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=4.65632522064723215e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.300000e+00	2.400000e+00	2.337108e-04	4.674217e-05	4.674217e-05
2.400000e+00	2.500000e+00	2.337108e-04	4.674217e-05	4.674217e-05
2.500000e+00	2.600000e+00	2.056655e-04	4.384803e-05	4.384803e-05
2.600000e+00	2.700000e+00	1.682718e-04	3.966205e-05	3.966205e-05
2.700000e+00	2.800000e+00	1.308781e-04	3.497864e-05	3.497864e-05
2.800000e+00	2.900000e+00	1.215296e-04	3.370626e-05	3.370626e-05
2.900000e+00	3.000000e+00	6.543903e-05	2.473363e-05	2.473363e-05
3.000000e+00	3.100000e+00	5.609060e-05	2.289889e-05	2.289889e-05
3.100000e+00	3.200000e+00	4.674217e-05	2.090373e-05	2.090373e-05
3.200000e+00	3.300000e+00	4.674217e-05	2.090373e-05	2.090373e-05
3.300000e+00	3.400000e+00	3.739373e-05	1.869687e-05	1.869687e-05
3.400000e+00	3.500000e+00	1.869687e-05	1.322068e-05	1.322068e-05
3.500000e+00	3.600000e+00	2.804530e-05	1.619196e-05	1.619196e-05
3.600000e+00	3.700000e+00	2.804530e-05	1.619196e-05	1.619196e-05
3.700000e+00	3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	3.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.100000e+00	9.348433e-06	9.348433e-06	9.348433e-06
4.100000e+00	4.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+00	4.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.300000e+00	4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e+00	4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
