# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Missing transverse energy
XLabel=$E_\mathrm{T}^\mathrm{miss}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}E_\mathrm{T}^\mathrm{miss}$ [pb/GeV]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
ScaledBy=6.77976749129633426e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.500000e+01	1.583857e-05	8.772174e-07	8.772174e-07
2.500000e+01	3.000000e+01	1.797629e-05	9.345429e-07	9.345429e-07
3.000000e+01	3.500000e+01	1.865648e-05	9.520595e-07	9.520595e-07
3.500000e+01	4.000000e+01	2.108570e-05	1.012146e-06	1.012146e-06
4.000000e+01	4.500000e+01	2.045410e-05	9.968721e-07	9.968721e-07
4.500000e+01	5.000000e+01	2.166872e-05	1.026044e-06	1.026044e-06
5.000000e+01	5.500000e+01	2.030836e-05	9.933140e-07	9.933140e-07
5.500000e+01	6.000000e+01	2.249466e-05	1.045416e-06	1.045416e-06
6.000000e+01	6.500000e+01	2.093996e-05	1.008642e-06	1.008642e-06
6.500000e+01	7.000000e+01	1.977392e-05	9.801569e-07	9.801569e-07
7.000000e+01	7.500000e+01	1.943383e-05	9.716915e-07	9.716915e-07
7.500000e+01	8.000000e+01	1.851072e-05	9.483331e-07	9.483331e-07
8.000000e+01	8.500000e+01	1.836497e-05	9.445922e-07	9.445922e-07
8.500000e+01	9.000000e+01	1.894798e-05	9.594684e-07	9.594684e-07
9.000000e+01	9.500000e+01	1.603291e-05	8.825826e-07	8.825826e-07
9.500000e+01	1.000000e+02	1.535273e-05	8.636583e-07	8.636583e-07
1.000000e+02	1.050000e+02	1.520697e-05	8.595490e-07	8.595490e-07
1.050000e+02	1.100000e+02	1.578999e-05	8.758710e-07	8.758710e-07
1.100000e+02	1.150000e+02	1.462396e-05	8.429109e-07	8.429109e-07
1.150000e+02	1.200000e+02	1.306925e-05	7.968463e-07	7.968463e-07
1.200000e+02	1.250000e+02	1.399236e-05	8.245076e-07	8.245076e-07
1.250000e+02	1.300000e+02	1.282633e-05	7.894059e-07	7.894059e-07
1.300000e+02	1.350000e+02	1.277774e-05	7.879094e-07	7.879094e-07
1.350000e+02	1.400000e+02	1.238907e-05	7.758335e-07	7.758335e-07
1.400000e+02	1.450000e+02	1.068861e-05	7.206258e-07	7.206258e-07
1.450000e+02	1.500000e+02	1.190322e-05	7.604688e-07	7.604688e-07
1.500000e+02	1.550000e+02	1.316642e-05	7.998030e-07	7.998030e-07
1.550000e+02	1.600000e+02	1.248624e-05	7.788700e-07	7.788700e-07
1.600000e+02	1.650000e+02	1.195181e-05	7.620192e-07	7.620192e-07
1.650000e+02	1.700000e+02	1.141738e-05	7.447875e-07	7.447875e-07
1.700000e+02	1.750000e+02	1.204897e-05	7.651107e-07	7.651107e-07
1.750000e+02	1.800000e+02	1.214614e-05	7.681896e-07	7.681896e-07
1.800000e+02	1.850000e+02	1.122304e-05	7.384216e-07	7.384216e-07
1.850000e+02	1.900000e+02	1.146596e-05	7.463704e-07	7.463704e-07
1.900000e+02	1.950000e+02	1.044568e-05	7.123898e-07	7.123898e-07
1.950000e+02	2.000000e+02	1.161171e-05	7.542355e-07	7.542355e-07
2.000000e+02	2.050000e+02	9.862668e-06	6.922237e-07	6.922237e-07
2.050000e+02	2.100000e+02	1.054285e-05	7.156955e-07	7.156955e-07
2.100000e+02	2.150000e+02	1.054285e-05	7.156955e-07	7.156955e-07
2.150000e+02	2.200000e+02	9.959838e-06	6.956252e-07	6.956252e-07
2.200000e+02	2.250000e+02	1.088294e-05	7.271473e-07	7.271473e-07
2.250000e+02	2.300000e+02	9.231070e-06	6.696922e-07	6.696922e-07
2.300000e+02	2.350000e+02	8.890978e-06	6.608216e-07	6.608216e-07
2.350000e+02	2.400000e+02	9.668330e-06	6.853697e-07	6.853697e-07
2.400000e+02	2.450000e+02	1.000842e-05	6.973197e-07	6.973197e-07
2.450000e+02	2.500000e+02	9.862668e-06	6.922237e-07	6.922237e-07
2.500000e+02	2.550000e+02	1.005701e-05	6.990104e-07	6.990104e-07
2.550000e+02	2.600000e+02	1.005701e-05	6.990104e-07	6.990104e-07
2.600000e+02	2.650000e+02	8.842392e-06	6.554418e-07	6.554418e-07
2.650000e+02	2.700000e+02	8.793808e-06	6.536387e-07	6.536387e-07
2.700000e+02	2.750000e+02	8.259378e-06	6.334654e-07	6.334654e-07
2.750000e+02	2.800000e+02	7.482024e-06	6.029187e-07	6.029187e-07
2.800000e+02	2.850000e+02	7.919286e-06	6.202863e-07	6.202863e-07
2.850000e+02	2.900000e+02	8.065040e-06	6.259685e-07	6.259685e-07
2.900000e+02	2.950000e+02	6.996178e-06	5.830149e-07	5.830149e-07
2.950000e+02	3.000000e+02	6.753256e-06	5.728037e-07	5.728037e-07
3.000000e+02	3.050000e+02	7.627778e-06	6.087630e-07	6.087630e-07
3.050000e+02	3.100000e+02	6.413164e-06	5.581943e-07	5.581943e-07
3.100000e+02	3.150000e+02	6.801840e-06	5.748604e-07	5.748604e-07
3.150000e+02	3.200000e+02	5.830150e-06	5.322174e-07	5.322174e-07
3.200000e+02	3.250000e+02	6.510334e-06	5.624071e-07	5.624071e-07
3.250000e+02	3.300000e+02	5.490058e-06	5.164611e-07	5.164611e-07
3.300000e+02	3.350000e+02	5.247134e-06	5.049057e-07	5.049057e-07
3.350000e+02	3.400000e+02	5.247134e-06	5.049057e-07	5.049057e-07
3.400000e+02	3.450000e+02	5.441472e-06	5.141708e-07	5.141708e-07
3.450000e+02	3.500000e+02	5.295718e-06	5.072379e-07	5.072379e-07
3.500000e+02	3.550000e+02	5.198550e-06	5.025628e-07	5.025628e-07
3.550000e+02	3.600000e+02	5.392888e-06	5.118703e-07	5.118703e-07
3.600000e+02	3.650000e+02	4.955626e-06	4.906801e-07	4.906801e-07
3.650000e+02	3.700000e+02	5.247134e-06	5.049057e-07	5.049057e-07
3.700000e+02	3.750000e+02	4.712704e-06	4.785026e-07	4.785026e-07
3.750000e+02	3.800000e+02	5.392888e-06	5.118703e-07	5.118703e-07
3.800000e+02	3.850000e+02	4.324028e-06	4.583460e-07	4.583460e-07
3.850000e+02	3.900000e+02	4.081104e-06	4.452850e-07	4.452850e-07
3.900000e+02	3.950000e+02	3.643844e-06	4.207548e-07	4.207548e-07
3.950000e+02	4.000000e+02	4.226858e-06	4.531668e-07	4.531668e-07
4.000000e+02	4.050000e+02	3.498090e-06	4.122538e-07	4.122538e-07
4.050000e+02	4.100000e+02	3.935350e-06	4.372612e-07	4.372612e-07
4.100000e+02	4.150000e+02	3.400920e-06	4.064877e-07	4.064877e-07
4.150000e+02	4.200000e+02	3.060828e-06	3.856281e-07	3.856281e-07
4.200000e+02	4.250000e+02	2.915074e-06	3.763345e-07	3.763345e-07
4.250000e+02	4.300000e+02	3.400920e-06	4.064877e-07	4.064877e-07
4.300000e+02	4.350000e+02	3.692428e-06	4.235505e-07	4.235505e-07
4.350000e+02	4.400000e+02	3.157998e-06	3.917014e-07	3.917014e-07
4.400000e+02	4.450000e+02	2.769320e-06	3.668055e-07	3.668055e-07
4.450000e+02	4.500000e+02	2.186306e-06	3.259153e-07	3.259153e-07
4.500000e+02	4.550000e+02	2.040552e-06	3.148640e-07	3.148640e-07
4.550000e+02	4.600000e+02	2.769320e-06	3.668055e-07	3.668055e-07
4.600000e+02	4.650000e+02	2.332060e-06	3.366038e-07	3.366038e-07
4.650000e+02	4.700000e+02	2.283476e-06	3.330791e-07	3.330791e-07
4.700000e+02	4.750000e+02	2.283476e-06	3.330791e-07	3.330791e-07
4.750000e+02	4.800000e+02	1.943383e-06	3.072758e-07	3.072758e-07
4.800000e+02	4.850000e+02	1.603291e-06	2.790971e-07	2.790971e-07
4.850000e+02	4.900000e+02	1.846214e-06	2.994954e-07	2.994954e-07
4.900000e+02	4.950000e+02	1.457537e-06	2.661087e-07	2.661087e-07
4.950000e+02	5.000000e+02	1.894798e-06	3.034105e-07	3.034105e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=blue
LineStyle=solid
