# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=8.61703272748720283e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	9.826565e-05	3.646966e-06	3.646966e-06
1.000000e-01	2.000000e-01	1.020451e-04	3.711345e-06	3.711345e-06
2.000000e-01	3.000000e-01	9.786071e-05	3.634456e-06	3.634456e-06
3.000000e-01	4.000000e-01	9.435122e-05	3.573792e-06	3.573792e-06
4.000000e-01	5.000000e-01	1.025850e-04	3.730929e-06	3.730929e-06
5.000000e-01	6.000000e-01	1.015052e-04	3.706432e-06	3.706432e-06
6.000000e-01	7.000000e-01	9.732079e-05	3.639466e-06	3.639466e-06
7.000000e-01	8.000000e-01	8.935695e-05	3.472957e-06	3.472957e-06
8.000000e-01	9.000000e-01	9.300142e-05	3.548211e-06	3.548211e-06
9.000000e-01	1.000000e+00	8.517256e-05	3.401397e-06	3.401397e-06
1.000000e+00	1.100000e+00	7.963837e-05	3.278660e-06	3.278660e-06
1.100000e+00	1.200000e+00	7.720872e-05	3.228260e-06	3.228260e-06
1.200000e+00	1.300000e+00	7.585892e-05	3.199916e-06	3.199916e-06
1.300000e+00	1.400000e+00	7.261939e-05	3.130844e-06	3.130844e-06
1.400000e+00	1.500000e+00	7.491406e-05	3.179925e-06	3.179925e-06
1.500000e+00	1.600000e+00	6.668026e-05	3.000087e-06	3.000087e-06
1.600000e+00	1.700000e+00	6.614034e-05	2.994008e-06	2.994008e-06
1.700000e+00	1.800000e+00	5.804152e-05	2.799011e-06	2.799011e-06
1.800000e+00	1.900000e+00	5.817650e-05	2.802264e-06	2.802264e-06
1.900000e+00	2.000000e+00	5.790654e-05	2.795754e-06	2.795754e-06
2.000000e+00	2.100000e+00	5.048263e-05	2.610394e-06	2.610394e-06
2.100000e+00	2.200000e+00	4.602828e-05	2.492571e-06	2.492571e-06
2.200000e+00	2.300000e+00	4.683816e-05	2.514404e-06	2.514404e-06
2.300000e+00	2.400000e+00	3.833440e-05	2.274728e-06	2.274728e-06
2.400000e+00	2.500000e+00	3.725456e-05	2.242461e-06	2.242461e-06
2.500000e+00	2.600000e+00	3.522985e-05	2.180673e-06	2.180673e-06
2.600000e+00	2.700000e+00	3.388005e-05	2.146993e-06	2.146993e-06
2.700000e+00	2.800000e+00	3.104547e-05	2.047077e-06	2.047077e-06
2.800000e+00	2.900000e+00	2.632116e-05	1.884897e-06	1.884897e-06
2.900000e+00	3.000000e+00	2.551127e-05	1.855672e-06	1.855672e-06
3.000000e+00	3.100000e+00	2.254171e-05	1.744330e-06	1.744330e-06
3.100000e+00	3.200000e+00	2.254171e-05	1.744330e-06	1.744330e-06
3.200000e+00	3.300000e+00	1.714250e-05	1.521151e-06	1.521151e-06
3.300000e+00	3.400000e+00	2.146187e-05	1.702037e-06	1.702037e-06
3.400000e+00	3.500000e+00	1.417293e-05	1.383136e-06	1.383136e-06
