# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=8.61703272748720283e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
1.044810e+02	1.133967e+02	1.094346e-06	4.612120e-08	4.612120e-08
1.133967e+02	1.230731e+02	1.038761e-06	4.313223e-08	4.313223e-08
1.230731e+02	1.335753e+02	9.273802e-07	3.911917e-08	3.911917e-08
1.335753e+02	1.449737e+02	8.179752e-07	3.526541e-08	3.526541e-08
1.449737e+02	1.573448e+02	7.732725e-07	3.291266e-08	3.291266e-08
1.573448e+02	1.707715e+02	7.008616e-07	3.007685e-08	3.007685e-08
1.707715e+02	1.853439e+02	6.207850e-07	2.717102e-08	2.717102e-08
1.853439e+02	2.011599e+02	5.478670e-07	2.455031e-08	2.455031e-08
2.011599e+02	2.183255e+02	4.664281e-07	2.170020e-08	2.170020e-08
2.183255e+02	2.369559e+02	4.111515e-07	1.955648e-08	1.955648e-08
2.369559e+02	2.571760e+02	3.299736e-07	1.690415e-08	1.690415e-08
2.571760e+02	2.791217e+02	2.906030e-07	1.518984e-08	1.518984e-08
2.791217e+02	3.029400e+02	2.364691e-07	1.323747e-08	1.323747e-08
3.029400e+02	3.287907e+02	1.957547e-07	1.145568e-08	1.145568e-08
3.287907e+02	3.568475e+02	1.636852e-07	1.005510e-08	1.005510e-08
3.568475e+02	3.872983e+02	1.439871e-07	9.052391e-09	9.052391e-09
3.872983e+02	4.203477e+02	1.274220e-07	8.207696e-09	8.207696e-09
4.203477e+02	4.562172e+02	9.517933e-08	6.781247e-09	6.781247e-09
4.562172e+02	4.951476e+02	7.256054e-08	5.683380e-09	5.683380e-09
4.951476e+02	5.374001e+02	6.890627e-08	5.316233e-09	5.316233e-09
5.374001e+02	5.832581e+02	5.026183e-08	4.358253e-09	4.358253e-09
5.832581e+02	6.330293e+02	4.805104e-08	4.090376e-09	4.090376e-09
6.330293e+02	6.870476e+02	3.400688e-08	3.334055e-09	3.334055e-09
6.870476e+02	7.456754e+02	3.369792e-08	3.156099e-09	3.156099e-09
7.456754e+02	8.093062e+02	2.995898e-08	2.856477e-09	2.856477e-09
8.093062e+02	8.783667e+02	2.383942e-08	2.445873e-09	2.445873e-09
8.783667e+02	9.533204e+02	2.358353e-08	2.335118e-09	2.335118e-09
9.533204e+02	1.034670e+03	1.874688e-08	2.021006e-09	2.021006e-09
1.034670e+03	1.122962e+03	1.413230e-08	1.688481e-09	1.688481e-09
1.122962e+03	1.218787e+03	1.356389e-08	1.566223e-09	1.566223e-09
1.218787e+03	1.322790e+03	9.331339e-09	1.269024e-09	1.269024e-09
1.322790e+03	1.435668e+03	1.105414e-08	1.320713e-09	1.320713e-09
1.435668e+03	1.558178e+03	7.497321e-09	1.029836e-09	1.029836e-09
1.558178e+03	1.691142e+03	5.734827e-09	8.645579e-10	8.645579e-10
1.691142e+03	1.835452e+03	2.762060e-09	6.004479e-10	6.004479e-10
1.835452e+03	1.992077e+03	2.766182e-09	5.532363e-10	5.532363e-10
1.992077e+03	2.162067e+03	1.121427e-09	3.381230e-10	3.381230e-10
2.162067e+03	2.346563e+03	1.127187e-09	3.253909e-10	3.253909e-10
2.346563e+03	2.546802e+03	6.058305e-10	2.289824e-10	2.289824e-10
2.546802e+03	2.764129e+03	4.784532e-10	1.953276e-10	1.953276e-10
2.764129e+03	3.000000e+03	2.204187e-10	1.272588e-10	1.272588e-10
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.08493113462930623e-05
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	7.687579e-07	4.931585e-08	4.931585e-08
5.426665e+01	5.889739e+01	8.453137e-07	4.963853e-08	4.963853e-08
5.889739e+01	6.392328e+01	9.856515e-07	5.145060e-08	5.145060e-08
6.392328e+01	6.937805e+01	1.051678e-06	5.101388e-08	5.101388e-08
6.937805e+01	7.529829e+01	1.130870e-06	5.077756e-08	5.077756e-08
7.529829e+01	8.172373e+01	1.046157e-06	4.687941e-08	4.687941e-08
8.172373e+01	8.869746e+01	1.209721e-06	4.838884e-08	4.838884e-08
8.869746e+01	9.626628e+01	1.075374e-06	4.379262e-08	4.379262e-08
9.626628e+01	1.044810e+02	1.030256e-06	4.114446e-08	4.114446e-08
1.044810e+02	1.133967e+02	9.416842e-07	3.775810e-08	3.775810e-08
1.133967e+02	1.230731e+02	8.592851e-07	3.462158e-08	3.462158e-08
1.230731e+02	1.335753e+02	8.444140e-07	3.294373e-08	3.294373e-08
1.335753e+02	1.449737e+02	7.649956e-07	3.009835e-08	3.009835e-08
1.449737e+02	1.573448e+02	7.212129e-07	2.805193e-08	2.805193e-08
1.573448e+02	1.707715e+02	6.373681e-07	2.531313e-08	2.531313e-08
1.707715e+02	1.853439e+02	5.881837e-07	2.334136e-08	2.334136e-08
1.853439e+02	2.011599e+02	5.043839e-07	2.074758e-08	2.074758e-08
2.011599e+02	2.183255e+02	4.238382e-07	1.828984e-08	1.828984e-08
2.183255e+02	2.369559e+02	3.666052e-07	1.629759e-08	1.629759e-08
2.369559e+02	2.571760e+02	3.197589e-07	1.461015e-08	1.461015e-08
2.571760e+02	2.791217e+02	2.890805e-07	1.333429e-08	1.333429e-08
2.791217e+02	3.029400e+02	2.323504e-07	1.150292e-08	1.150292e-08
3.029400e+02	3.287907e+02	1.733549e-07	9.514086e-09	9.514086e-09
3.287907e+02	3.568475e+02	1.558753e-07	8.686424e-09	8.686424e-09
3.568475e+02	3.872983e+02	1.254464e-07	7.483316e-09	7.483316e-09
3.872983e+02	4.203477e+02	1.106818e-07	6.748202e-09	6.748202e-09
4.203477e+02	4.562172e+02	9.031425e-08	5.829760e-09	5.829760e-09
4.562172e+02	4.951476e+02	8.043953e-08	5.281113e-09	5.281113e-09
4.951476e+02	5.374001e+02	6.453114e-08	4.540395e-09	4.540395e-09
5.374001e+02	5.832581e+02	5.680841e-08	4.089158e-09	4.089158e-09
5.832581e+02	6.330293e+02	4.881628e-08	3.638551e-09	3.638551e-09
6.330293e+02	6.870476e+02	3.998062e-08	3.160745e-09	3.160745e-09
6.870476e+02	7.456754e+02	3.729768e-08	2.948415e-09	2.948415e-09
7.456754e+02	8.093062e+02	2.863761e-08	2.464733e-09	2.464733e-09
8.093062e+02	8.783667e+02	2.384516e-08	2.158841e-09	2.158841e-09
8.783667e+02	9.533204e+02	2.485172e-08	2.115519e-09	2.115519e-09
9.533204e+02	1.034670e+03	1.841780e-08	1.763820e-09	1.763820e-09
1.034670e+03	1.122962e+03	1.880417e-08	1.695515e-09	1.695515e-09
