# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=4.00780361774323655e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	-4.000000e-01	6.137003e-05	1.754143e-06	1.754143e-06
-4.000000e-01	-3.000000e-01	6.137003e-05	1.754143e-06	1.754143e-06
-3.000000e-01	-2.000000e-01	6.056911e-05	1.744115e-06	1.744115e-06
-2.000000e-01	-1.000000e-01	6.592522e-05	1.816598e-06	1.816598e-06
-1.000000e-01	0.000000e+00	6.657597e-05	1.825541e-06	1.825541e-06
0.000000e+00	1.000000e-01	6.652591e-05	1.824855e-06	1.824855e-06
1.000000e-01	2.000000e-01	6.437345e-05	1.806223e-06	1.806223e-06
2.000000e-01	3.000000e-01	6.287174e-05	1.776851e-06	1.776851e-06
3.000000e-01	4.000000e-01	6.302191e-05	1.777556e-06	1.777556e-06
4.000000e-01	5.000000e-01	5.866694e-05	1.713680e-06	1.713680e-06
5.000000e-01	6.000000e-01	5.771586e-05	1.701206e-06	1.701206e-06
6.000000e-01	7.000000e-01	5.956797e-05	1.731137e-06	1.731137e-06
7.000000e-01	8.000000e-01	5.886717e-05	1.719519e-06	1.719519e-06
8.000000e-01	9.000000e-01	5.411174e-05	1.650367e-06	1.650367e-06
9.000000e-01	1.000000e+00	5.155883e-05	1.612741e-06	1.612741e-06
1.000000e+00	1.100000e+00	5.105826e-05	1.600263e-06	1.600263e-06
1.100000e+00	1.200000e+00	4.580226e-05	1.514176e-06	1.514176e-06
1.200000e+00	1.300000e+00	4.485118e-05	1.498373e-06	1.498373e-06
1.300000e+00	1.400000e+00	4.234832e-05	1.455965e-06	1.455965e-06
1.400000e+00	1.500000e+00	3.949507e-05	1.406062e-06	1.406062e-06
1.500000e+00	1.600000e+00	3.539038e-05	1.332874e-06	1.332874e-06
1.600000e+00	1.700000e+00	3.463952e-05	1.316797e-06	1.316797e-06
1.700000e+00	1.800000e+00	3.213667e-05	1.270307e-06	1.270307e-06
1.800000e+00	1.900000e+00	3.078513e-05	1.241376e-06	1.241376e-06
1.900000e+00	2.000000e+00	2.963381e-05	1.219998e-06	1.219998e-06
2.000000e+00	2.100000e+00	2.362696e-05	1.089821e-06	1.089821e-06
2.100000e+00	2.200000e+00	2.347679e-05	1.084057e-06	1.084057e-06
2.200000e+00	2.300000e+00	2.222536e-05	1.057142e-06	1.057142e-06
2.300000e+00	2.400000e+00	1.892159e-05	9.757929e-07	9.757929e-07
2.400000e+00	2.500000e+00	1.656891e-05	9.107094e-07	9.107094e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=7.01734778906469231e-06
Title=X2000_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	3.235876e-06	1.900172e-07	1.900172e-07
-2.400000e+00	-2.300000e+00	4.173164e-06	2.157892e-07	2.157892e-07
-2.300000e+00	-2.200000e+00	5.043503e-06	2.372264e-07	2.372264e-07
-2.200000e+00	-2.100000e+00	4.742232e-06	2.300320e-07	2.300320e-07
-2.100000e+00	-2.000000e+00	5.010028e-06	2.364379e-07	2.364379e-07
-2.000000e+00	-1.900000e+00	5.021186e-06	2.367010e-07	2.367010e-07
-1.900000e+00	-1.800000e+00	6.103531e-06	2.614448e-07	2.614448e-07
-1.800000e+00	-1.700000e+00	5.724153e-06	2.527275e-07	2.527275e-07
-1.700000e+00	-1.600000e+00	6.203955e-06	2.631063e-07	2.631063e-07
-1.600000e+00	-1.500000e+00	6.605650e-06	2.714905e-07	2.714905e-07
-1.500000e+00	-1.400000e+00	6.951554e-06	2.785081e-07	2.785081e-07
-1.400000e+00	-1.300000e+00	6.940395e-06	2.782845e-07	2.782845e-07
-1.300000e+00	-1.200000e+00	7.174718e-06	2.833829e-07	2.833829e-07
-1.200000e+00	-1.100000e+00	8.078531e-06	3.002362e-07	3.002362e-07
-1.100000e+00	-1.000000e+00	7.286299e-06	2.851349e-07	2.851349e-07
