# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=9.53673292566163565e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
7.562751e+01	8.178228e+01	1.409427e-06	6.749930e-08	6.749930e-08
8.178228e+01	8.843794e+01	1.342218e-06	6.334318e-08	6.334318e-08
8.843794e+01	9.563525e+01	1.166568e-06	5.678764e-08	5.678764e-08
9.563525e+01	1.034183e+02	9.407318e-07	4.917211e-08	4.917211e-08
1.034183e+02	1.118348e+02	8.888412e-07	4.583848e-08	4.583848e-08
1.118348e+02	1.209362e+02	7.891632e-07	4.153491e-08	4.153491e-08
1.209362e+02	1.307783e+02	6.832769e-07	3.716537e-08	3.716537e-08
1.307783e+02	1.414214e+02	5.439923e-07	3.188939e-08	3.188939e-08
1.414214e+02	1.529306e+02	5.030553e-07	2.948962e-08	2.948962e-08
1.529306e+02	1.653765e+02	4.140391e-07	2.572713e-08	2.572713e-08
1.653765e+02	1.788353e+02	3.340950e-07	2.222367e-08	2.222367e-08
1.788353e+02	1.933894e+02	3.185212e-07	2.086702e-08	2.086702e-08
1.933894e+02	2.091279e+02	2.439842e-07	1.756237e-08	1.756237e-08
2.091279e+02	2.261473e+02	2.162696e-07	1.598617e-08	1.598617e-08
2.261473e+02	2.445518e+02	1.729672e-07	1.367426e-08	1.367426e-08
2.445518e+02	2.644540e+02	1.489543e-07	1.220281e-08	1.220281e-08
2.644540e+02	2.859760e+02	1.211035e-07	1.074118e-08	1.074118e-08
2.859760e+02	3.092495e+02	9.745655e-08	9.207361e-09	9.207361e-09
3.092495e+02	3.344170e+02	8.221691e-08	8.062031e-09	8.062031e-09
3.344170e+02	3.616328e+02	6.944969e-08	7.125389e-09	7.125389e-09
3.616328e+02	3.910634e+02	7.098360e-08	6.927290e-09	6.927290e-09
3.910634e+02	4.228892e+02	7.689422e-08	6.933318e-09	6.933318e-09
4.228892e+02	4.573051e+02	6.243562e-08	6.007871e-09	6.007871e-09
4.573051e+02	4.945218e+02	5.559854e-08	5.504057e-09	5.504057e-09
4.945218e+02	5.347672e+02	5.932432e-08	5.415546e-09	5.415546e-09
5.347672e+02	5.782880e+02	5.623104e-08	5.111237e-09	5.111237e-09
5.782880e+02	6.253506e+02	4.650340e-08	4.433925e-09	4.433925e-09
6.253506e+02	6.762433e+02	3.713949e-08	3.810432e-09	3.810432e-09
6.762433e+02	7.312778e+02	2.964468e-08	3.273707e-09	3.273707e-09
7.312778e+02	7.907911e+02	3.276271e-08	3.343134e-09	3.343134e-09
7.907911e+02	8.551478e+02	2.256820e-08	2.641408e-09	2.641408e-09
8.551478e+02	9.247420e+02	1.772501e-08	2.287098e-09	2.287098e-09
9.247420e+02	1.000000e+03	1.401171e-08	1.924656e-09	1.924656e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.16975105794099197e-05
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	1.099779e-06	9.916380e-08	9.916380e-08
2.162765e+01	2.338777e+01	1.240254e-06	1.012663e-07	1.012663e-07
2.338777e+01	2.529113e+01	1.231024e-06	9.701830e-08	9.701830e-08
2.529113e+01	2.734939e+01	1.286864e-06	9.538873e-08	9.538873e-08
2.734939e+01	2.957515e+01	1.268484e-06	9.107185e-08	9.107185e-08
2.957515e+01	3.198206e+01	1.372548e-06	9.109923e-08	9.109923e-08
3.198206e+01	3.458484e+01	1.347538e-06	8.680259e-08	8.680259e-08
3.458484e+01	3.739945e+01	1.292657e-06	8.175483e-08	8.175483e-08
3.739945e+01	4.044311e+01	1.553992e-06	8.619998e-08	8.619998e-08
4.044311e+01	4.373448e+01	1.627169e-06	8.482206e-08	8.482206e-08
4.373448e+01	4.729371e+01	1.619201e-06	8.136791e-08	8.136791e-08
4.729371e+01	5.114260e+01	1.580529e-06	7.730619e-08	7.730619e-08
5.114260e+01	5.530472e+01	1.744808e-06	7.810831e-08	7.810831e-08
5.530472e+01	5.980556e+01	1.623199e-06	7.244690e-08	7.244690e-08
5.980556e+01	6.467270e+01	1.554859e-06	6.818509e-08	6.818509e-08
6.467270e+01	6.993594e+01	1.473790e-06	6.383694e-08	6.383694e-08
6.993594e+01	7.562751e+01	1.408903e-06	6.002130e-08	6.002130e-08
7.562751e+01	8.178228e+01	1.257944e-06	5.453880e-08	5.453880e-08
8.178228e+01	8.843794e+01	1.241992e-06	5.211282e-08	5.211282e-08
8.843794e+01	9.563525e+01	1.150545e-06	4.823335e-08	4.823335e-08
9.563525e+01	1.034183e+02	9.050178e-07	4.113718e-08	4.113718e-08
1.034183e+02	1.118348e+02	8.490077e-07	3.831517e-08	3.831517e-08
1.118348e+02	1.209362e+02	6.923749e-07	3.327341e-08	3.327341e-08
1.209362e+02	1.307783e+02	7.053298e-07	3.229484e-08	3.229484e-08
1.307783e+02	1.414214e+02	5.209769e-07	2.669045e-08	2.669045e-08
1.414214e+02	1.529306e+02	4.843009e-07	2.474662e-08	2.474662e-08
1.529306e+02	1.653765e+02	3.952319e-07	2.149778e-08	2.149778e-08
1.653765e+02	1.788353e+02	3.557551e-07	1.967294e-08	1.967294e-08
1.788353e+02	1.933894e+02	3.139829e-07	1.771908e-08	1.771908e-08
1.933894e+02	2.091279e+02	2.330230e-07	1.479511e-08	1.479511e-08
2.091279e+02	2.261473e+02	2.018038e-07	1.313631e-08	1.313631e-08
2.261473e+02	2.445518e+02	1.605217e-07	1.132178e-08	1.132178e-08
2.445518e+02	2.644540e+02	1.513669e-07	1.052073e-08	1.052073e-08
2.644540e+02	2.859760e+02	1.284791e-07	9.369785e-09	9.369785e-09
2.859760e+02	3.092495e+02	1.006760e-07	7.934378e-09	7.934378e-09
3.092495e+02	3.344170e+02	1.040864e-07	7.758143e-09	7.758143e-09
3.344170e+02	3.616328e+02	8.181483e-08	6.614336e-09	6.614336e-09
3.616328e+02	3.910634e+02	7.813031e-08	6.215714e-09	6.215714e-09
3.910634e+02	4.228892e+02	5.761728e-08	5.132956e-09	5.132956e-09
4.228892e+02	4.573051e+02	6.300698e-08	5.196261e-09	5.196261e-09
4.573051e+02	4.945218e+02	6.804136e-08	5.187763e-09	5.187763e-09
4.945218e+02	5.347672e+02	5.496534e-08	4.458278e-09	4.458278e-09
5.347672e+02	5.782880e+02	4.614704e-08	3.928297e-09	3.928297e-09
5.782880e+02	6.253506e+02	3.463408e-08	3.272613e-09	3.272613e-09
6.253506e+02	6.762433e+02	3.889063e-08	3.359276e-09	3.359276e-09
6.762433e+02	7.312778e+02	2.855949e-08	2.773466e-09	2.773466e-09
7.312778e+02	7.907911e+02	2.445386e-08	2.493815e-09	2.493815e-09
7.907911e+02	8.551478e+02	2.012602e-08	2.133354e-09	2.133354e-09
8.551478e+02	9.247420e+02	1.359258e-08	1.711693e-09	1.711693e-09
9.247420e+02	1.000000e+03	1.218287e-08	1.534897e-09	1.534897e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.82170348604000436e-05
Title=X2000_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	2.562713e-07	2.135595e-08	2.135595e-08
2.162765e+01	2.338777e+01	2.106523e-07	1.861921e-08	1.861921e-08
2.338777e+01	2.529113e+01	2.693710e-07	2.024716e-08	2.024716e-08
2.529113e+01	2.734939e+01	2.406547e-07	1.840333e-08	1.840333e-08
2.734939e+01	2.957515e+01	2.199414e-07	1.691857e-08	1.691857e-08
2.957515e+01	3.198206e+01	2.479167e-07	1.727318e-08	1.727318e-08
3.198206e+01	3.458484e+01	2.648732e-07	1.716918e-08	1.716918e-08
3.458484e+01	3.739945e+01	2.747841e-07	1.681651e-08	1.681651e-08
3.739945e+01	4.044311e+01	2.902700e-07	1.662082e-08	1.662082e-08
4.044311e+01	4.373448e+01	2.675441e-07	1.534471e-08	1.534471e-08
